,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
3477,29250,48.0,0.0,6.25,0.43,3.5,0.87,lying
3478,29500,48.0,0.0,7.0,0.0,1.33,0.47,lying
3479,29750,48.0,0.0,7.67,0.47,1.0,0.0,lying
3480,30000,48.0,0.0,6.5,0.5,2.5,0.5,lying
3481,30250,48.0,0.0,6.0,0.0,3.0,0.82,lying
3482,30500,48.0,0.0,5.5,0.5,3.5,1.12,lying
3483,30750,48.0,0.0,6.0,0.0,2.75,0.83,lying
3484,31000,48.0,0.0,6.0,0.0,3.25,0.43,lying
3485,31250,48.0,0.0,6.0,0.0,3.0,0.71,lying
3486,31500,48.0,0.0,4.5,1.12,3.0,0.71,lying
3487,31750,48.0,0.0,3.25,0.43,2.5,0.5,lying
3488,32000,48.0,0.0,4.0,0.0,2.67,1.25,lying
3489,32250,48.0,0.0,4.25,0.43,4.67,0.47,lying
3490,32500,48.0,0.0,5.0,0.0,3.5,0.5,lying
3491,32750,48.0,0.0,5.0,0.0,4.0,0.82,lying
3492,33000,48.0,0.0,4.0,0.0,4.0,0.0,lying
3493,33250,48.25,0.43,3.67,0.47,4.0,0.82,lying
3494,33500,48.0,0.0,3.5,0.5,4.0,1.0,lying
3495,33750,48.0,0.0,3.5,0.5,4.5,0.5,lying
3496,34000,48.0,0.0,4.0,0.0,4.33,0.94,lying
3497,34250,48.0,0.0,4.75,0.43,4.67,0.47,lying
3498,34500,48.0,0.0,5.0,0.0,3.67,0.94,lying
3499,34750,48.0,0.0,4.75,0.83,4.33,0.47,lying
3500,35000,48.0,0.0,6.0,0.0,4.25,0.83,lying
3501,35250,48.0,0.0,6.0,0.0,4.33,1.25,lying
3502,35500,48.0,0.0,6.0,0.0,5.0,0.0,lying
3503,35750,48.0,0.0,6.25,0.43,4.75,1.09,lying
3504,36000,48.0,0.0,6.0,0.0,4.5,1.12,lying
3505,36250,48.0,0.0,6.25,0.43,4.75,0.83,lying
3506,36500,48.0,0.0,7.0,0.0,5.5,0.87,lying
3507,36750,48.0,0.0,7.0,0.0,4.5,0.5,lying
3508,37000,48.0,0.0,7.25,0.43,5.25,0.83,lying
3509,37250,48.0,0.0,7.33,0.47,5.33,0.47,lying
3510,37500,48.0,0.0,7.25,0.43,5.25,0.83,lying
3511,37750,48.0,0.0,7.25,0.43,5.67,0.47,lying
3512,38000,48.0,0.0,7.75,0.43,5.0,0.71,lying
3513,38250,48.0,0.0,7.67,0.47,5.25,0.83,lying
3514,38500,48.0,0.0,7.5,0.5,5.75,0.43,lying
3515,38750,48.0,0.0,7.5,0.5,5.25,0.83,lying
3516,39000,48.0,0.0,7.0,0.0,5.25,1.09,lying
3517,39250,48.0,0.0,6.75,0.43,5.5,0.5,lying
3518,39500,48.0,0.0,7.0,0.0,5.5,0.5,lying
3519,39750,48.0,0.0,6.0,0.0,5.25,0.83,lying
3520,40000,48.0,0.0,6.0,0.0,5.75,0.43,lying
3521,40250,48.0,0.0,6.5,0.5,6.0,0.0,lying
3522,40500,48.0,0.0,6.75,0.43,5.75,0.43,lying
3523,40750,48.0,0.0,7.0,0.0,5.0,0.71,lying
3524,41000,48.0,0.0,7.0,0.0,5.25,0.83,lying
3525,41250,48.0,0.0,7.5,0.5,5.25,0.83,lying
3526,41500,48.0,0.0,7.0,0.0,5.5,0.5,lying
3527,41750,48.0,0.0,6.75,0.43,4.75,0.83,lying
3528,42000,48.0,0.0,7.0,0.0,4.5,0.5,lying
3529,42250,48.0,0.0,6.25,0.43,4.5,0.5,lying
3530,42500,48.0,0.0,6.0,0.0,5.0,0.0,lying
3531,42750,48.0,0.0,5.75,0.43,5.0,0.71,lying
3532,43000,48.0,0.0,6.0,0.0,3.33,0.47,lying
3533,43250,48.0,0.0,6.75,0.43,3.67,1.25,lying
3534,43500,48.0,0.0,7.0,0.0,3.5,0.5,lying
3535,43750,48.0,0.0,7.25,0.43,3.75,1.3,lying
3536,44000,48.0,0.0,7.75,0.43,3.75,0.83,lying
3537,44250,48.0,0.0,8.0,0.0,3.5,0.87,lying
3538,44500,48.0,0.0,8.5,0.5,3.0,0.82,lying
3539,44750,48.0,0.0,8.0,0.0,3.25,1.3,lying
3540,45000,48.0,0.0,7.5,0.5,3.75,0.83,lying
3541,45250,48.0,0.0,7.0,0.0,5.0,0.0,lying
3542,45500,48.0,0.0,6.75,0.43,5.25,0.83,lying
3543,45750,48.0,0.0,6.0,0.0,5.25,0.83,lying
3544,46000,48.0,0.0,6.0,0.0,6.0,0.0,lying
3545,46250,48.0,0.0,6.33,0.47,5.25,0.43,lying
3546,46500,48.0,0.0,7.0,0.0,4.0,0.71,lying
3547,46750,48.0,0.0,7.0,0.0,4.25,0.43,lying
3548,47000,48.0,0.0,7.0,0.0,3.75,0.83,lying
3549,47250,48.0,0.0,7.5,0.5,3.75,0.43,lying
3550,47500,48.0,0.0,8.0,0.0,4.0,1.0,lying
3551,47750,48.0,0.0,8.0,0.0,3.5,0.5,lying
3552,48000,48.0,0.0,8.0,0.0,3.5,0.5,lying
3553,48250,48.0,0.0,8.0,0.0,3.0,0.82,lying
3554,48500,48.0,0.0,8.0,0.0,4.0,1.0,lying
3555,48750,48.0,0.0,7.25,0.43,4.0,1.22,lying
3556,49000,48.0,0.0,7.0,0.0,4.33,0.94,lying
3557,49250,48.0,0.0,7.0,0.0,4.25,1.09,lying
3558,49500,48.0,0.0,6.5,0.87,4.5,1.12,lying
3559,49750,48.0,0.0,5.25,0.43,4.75,0.43,lying
3560,50000,48.0,0.0,5.0,0.0,4.0,0.82,lying
3561,50250,48.0,0.0,5.5,0.5,4.67,1.25,lying
3562,50500,48.0,0.0,5.0,0.0,5.25,0.83,lying
3563,50750,48.0,0.0,5.25,0.43,5.75,0.43,lying
3564,51000,48.0,0.0,5.75,0.43,6.25,0.43,lying
3565,51250,48.0,0.0,6.5,0.5,6.0,0.71,lying
3566,51500,48.0,0.0,7.25,0.43,5.75,0.43,lying
3567,51750,48.0,0.0,8.0,0.0,5.33,0.94,lying
3568,52000,48.0,0.0,8.25,0.43,5.33,0.94,lying
3569,52250,48.0,0.0,9.0,0.0,5.33,0.47,lying
3570,52500,48.0,0.0,8.33,0.47,5.25,0.43,lying
3571,52750,48.0,0.0,8.0,0.0,4.75,0.83,lying
3572,53000,48.0,0.0,8.0,0.0,5.25,0.43,lying
3573,53250,48.0,0.0,8.0,0.0,4.75,0.83,lying
3574,53500,48.0,0.0,8.75,0.43,4.75,0.83,lying
3575,53750,48.0,0.0,8.25,0.43,3.67,0.47,lying
3576,54000,48.0,0.0,8.75,0.43,3.67,0.47,lying
3577,54250,48.0,0.0,10.5,0.5,2.0,0.0,lying
3578,54500,48.0,0.0,9.75,0.83,1.0,0.0,lying
3579,54750,48.0,0.0,8.75,0.43,1.0,0.0,lying
3580,55000,48.0,0.0,8.5,0.5,6.0,0.0,lying
3581,55250,48.0,0.0,9.0,0.0,3.5,1.5,lying
3582,55500,48.0,0.0,8.25,0.43,2.0,1.0,lying
3583,55750,48.0,0.0,8.0,0.0,2.33,1.25,lying
3584,56000,48.0,0.0,8.0,0.0,1.0,0.0,lying
3585,56250,48.0,0.0,7.25,0.43,0.0,0.0,lying
3586,56500,48.0,0.0,7.25,0.43,2.0,0.0,lying
3587,56750,48.0,0.0,8.5,0.5,1.0,0.0,lying
3588,57000,48.0,0.0,9.0,1.0,6.0,0.0,lying
3589,57250,48.0,0.0,9.0,0.0,3.5,0.5,lying
3590,57500,48.0,0.0,9.0,0.0,2.25,1.09,lying
3591,57750,48.0,0.0,8.33,0.47,2.5,0.5,lying
3592,58000,48.0,0.0,7.5,0.5,5.5,0.5,lying
3593,58250,48.0,0.0,7.75,0.43,5.0,0.71,lying
3594,58500,48.0,0.0,7.5,0.5,4.67,1.25,lying
3595,58750,48.0,0.0,5.67,0.47,5.0,1.0,lying
3596,59000,48.0,0.0,6.33,1.25,4.25,0.43,lying
3597,59250,48.0,0.0,7.67,1.25,4.75,2.38,lying
3598,59500,48.0,0.0,5.5,2.5,2.33,0.94,lying
3599,59750,48.0,0.0,7.33,1.25,4.0,0.82,lying
3600,60000,48.0,0.0,10.5,0.87,5.0,0.0,lying
3601,60250,48.0,0.0,10.75,0.83,0.0,0.0,lying
3602,60500,48.0,0.0,9.33,0.94,1.0,0.0,lying
3603,60750,48.0,0.0,10.0,1.41,2.0,0.0,lying
3604,61000,48.0,0.0,8.0,0.71,4.5,1.5,lying
3605,61250,48.0,0.0,6.25,2.68,5.0,0.82,lying
3606,61500,48.0,0.0,6.5,1.5,4.0,2.16,lying
3607,61750,48.0,0.0,4.5,1.66,1.0,0.0,lying
3608,62000,48.33,0.47,2.33,1.25,3.0,1.87,lying
3609,62250,48.0,0.0,6.67,2.05,3.75,3.11,lying
3610,62500,48.25,0.43,11.0,0.71,10.0,1.58,lying
3611,62750,48.0,0.0,7.67,2.62,8.0,2.45,lying
3612,63000,48.25,0.83,6.25,2.17,6.0,2.0,lying
3613,63250,48.0,0.0,10.25,1.48,3.0,0.0,lying
3614,63500,48.0,0.0,7.5,2.29,3.67,3.77,lying
3615,63750,48.0,0.0,5.5,2.87,3.75,2.77,lying
3616,64000,48.33,0.47,10.67,0.94,0.0,0.0,lying
3617,64250,48.0,0.0,9.0,0.71,3.67,1.25,lying
3618,64500,48.0,0.0,6.33,0.47,7.33,2.49,lying
3619,64750,48.0,0.0,6.0,1.0,6.25,0.43,lying
3620,65000,48.0,0.0,4.0,1.41,2.0,1.0,lying
3621,65250,48.0,0.0,5.5,3.2,4.33,2.36,lying
3622,65500,48.0,0.0,7.0,1.22,4.75,1.3,lying
3623,65750,48.0,0.0,7.0,0.71,3.0,0.82,lying
3624,66000,48.0,0.0,7.5,1.12,2.0,0.82,lying
3625,66250,48.0,0.0,8.0,1.0,1.0,0.0,lying
3626,66500,48.0,0.0,7.5,1.5,1.0,0.0,lying
3627,66750,48.0,0.0,7.25,1.48,2.0,0.0,lying
3628,67000,48.0,0.0,6.75,1.48,2.0,1.0,lying
3629,67250,48.0,0.0,7.5,1.12,4.5,0.5,lying
3630,67500,48.0,0.0,6.33,0.94,0.0,0.0,lying
3631,67750,48.0,0.0,6.25,0.83,2.0,0.0,lying
3632,68000,48.0,0.0,6.67,0.94,6.0,0.0,lying
3633,68250,48.0,0.0,9.5,0.87,3.0,0.0,lying
3634,68500,48.0,0.0,9.0,0.82,2.0,0.82,lying
3635,68750,48.0,0.0,7.0,0.71,4.0,2.0,lying
3636,69000,48.0,0.0,7.0,0.71,3.75,0.43,lying
3637,69250,48.0,0.0,7.0,0.71,2.67,0.94,lying
3638,69500,48.0,0.0,9.25,0.43,1.67,0.94,lying
3639,69750,48.0,0.0,9.75,0.43,1.5,0.5,lying
3640,70000,48.0,0.0,9.25,0.43,1.33,0.47,lying
3641,70250,48.0,0.0,9.5,0.5,1.0,0.0,lying
3642,70500,48.0,0.0,10.25,0.43,3.0,0.0,lying
3643,70750,48.0,0.0,10.67,0.47,2.0,0.0,lying
3644,71000,48.0,0.0,10.75,0.43,1.5,0.5,lying
3645,71250,48.0,0.0,10.25,0.43,1.5,0.5,lying
3646,71500,48.0,0.0,10.0,0.0,1.0,0.0,lying
3647,71750,48.0,0.0,9.67,0.47,1.0,0.0,lying
3648,72000,48.0,0.0,9.75,0.43,2.0,0.0,lying
3649,72250,48.0,0.0,9.5,0.5,1.5,0.5,lying
3650,72500,48.0,0.0,9.5,0.5,1.33,0.47,lying
3651,72750,48.0,0.0,9.25,0.43,1.75,0.43,lying
3652,73000,48.0,0.0,9.25,0.43,1.67,0.47,lying
3653,73250,48.0,0.0,9.0,0.0,2.0,0.82,lying
3654,73500,48.0,0.0,8.5,0.5,2.0,1.0,lying
3655,73750,48.0,0.0,8.5,0.5,1.75,0.83,lying
3656,74000,48.0,0.0,8.33,0.47,2.0,0.0,lying
3657,74250,48.0,0.0,8.0,0.0,2.33,0.47,lying
3658,74500,48.0,0.0,7.25,0.43,3.25,0.43,lying
3659,74750,48.0,0.0,7.0,0.0,4.0,0.0,lying
3660,75000,48.0,0.0,7.0,0.0,3.0,0.0,lying
3661,75250,48.0,0.0,7.0,0.0,2.0,0.71,lying
3662,75500,48.0,0.0,7.0,0.0,2.5,0.5,lying
3663,75750,48.0,0.0,6.75,0.43,2.67,0.47,lying
3664,76000,48.0,0.0,6.0,0.0,2.5,0.5,lying
3665,76250,48.0,0.0,6.25,0.43,2.67,0.47,lying
3666,76500,48.0,0.0,6.5,0.5,2.0,0.0,lying
3667,76750,48.0,0.0,6.5,0.5,1.75,0.83,lying
3668,77000,48.0,0.0,6.0,0.0,2.33,0.47,lying
3669,77250,48.0,0.0,6.0,0.0,2.0,0.0,lying
3670,77500,48.0,0.0,6.0,0.0,2.5,1.5,lying
3671,77750,48.0,0.0,6.0,0.0,3.0,0.0,lying
3672,78000,48.0,0.0,5.5,0.5,3.0,0.0,lying
3673,78250,48.0,0.0,6.33,0.47,1.5,0.5,lying
3674,78500,48.0,0.0,6.25,0.43,1.5,0.5,lying
3675,78750,48.0,0.0,6.75,0.43,1.67,0.47,lying
3676,79000,48.0,0.0,6.0,0.0,2.25,0.83,lying
3677,79250,48.0,0.0,7.0,0.0,2.25,0.83,lying
3678,79500,48.0,0.0,6.25,0.43,2.25,1.3,lying
3679,79750,48.0,0.0,6.33,0.47,2.0,0.0,lying
3680,80000,48.0,0.0,6.0,0.0,1.5,0.5,lying
3681,80250,48.0,0.0,5.5,0.5,2.0,0.0,lying
3682,80500,48.0,0.0,5.25,0.43,2.0,0.71,lying
3683,80750,48.0,0.0,5.0,0.0,3.5,0.5,lying
3684,81000,48.0,0.0,5.0,0.0,1.75,0.43,lying
3685,81250,48.0,0.0,6.0,0.82,2.5,1.12,lying
3686,81500,48.0,0.0,5.25,0.43,2.25,0.83,lying
3687,81750,48.0,0.0,5.25,0.43,2.5,0.87,lying
3688,82000,48.0,0.0,5.0,0.0,2.5,1.5,lying
3689,82250,48.0,0.0,5.0,0.0,2.33,0.47,lying
3690,82500,48.0,0.0,5.0,0.0,2.0,1.0,lying
3691,82750,48.0,0.0,5.33,0.47,0.0,0.0,lying
3692,83000,48.0,0.0,5.75,0.43,2.0,0.0,lying
3693,83250,48.0,0.0,6.25,0.43,2.33,1.25,lying
3694,83500,48.0,0.0,6.0,0.0,2.0,0.82,lying
3695,83750,48.0,0.0,6.25,0.43,2.0,0.0,lying
3696,84000,48.0,0.0,6.0,0.0,2.0,0.0,lying
3697,84250,48.0,0.0,5.75,0.43,2.67,0.47,lying
3698,84500,48.0,0.0,6.0,0.0,1.75,0.83,lying
3699,84750,48.0,0.0,5.5,0.5,2.0,1.0,lying
3700,85000,48.0,0.0,5.75,0.43,2.0,0.82,lying
3701,85250,48.0,0.0,5.25,0.43,2.5,0.5,lying
3702,85500,48.0,0.0,5.0,0.0,2.5,0.5,lying
3703,85750,48.0,0.0,5.25,0.43,2.5,0.5,lying
3704,86000,48.0,0.0,5.0,0.0,2.5,0.5,lying
3705,86250,48.0,0.0,6.0,0.71,1.75,0.43,lying
3706,86500,48.0,0.0,5.75,0.43,2.67,0.47,lying
3707,86750,48.0,0.0,5.5,0.5,1.33,0.47,lying
3708,87000,48.0,0.0,5.5,0.5,1.75,0.83,lying
3709,87250,48.0,0.0,6.0,0.0,1.75,0.43,lying
3710,87500,48.0,0.0,5.75,0.43,1.75,0.83,lying
3711,87750,48.0,0.0,5.25,0.43,2.0,0.0,lying
3712,88000,48.0,0.0,5.5,0.5,1.33,0.47,lying
3713,88250,48.0,0.0,6.0,0.0,2.0,0.0,lying
3714,88500,48.0,0.0,5.0,0.0,2.0,0.0,lying
3715,88750,48.0,0.0,5.0,0.0,2.33,0.47,lying
3716,89000,48.0,0.0,5.0,0.0,2.0,0.82,lying
3717,89250,48.0,0.0,5.0,0.0,2.0,1.0,lying
3718,89500,48.0,0.0,5.0,0.0,1.67,0.94,lying
3719,89750,48.0,0.0,4.25,0.43,2.5,0.5,lying
3720,90000,48.0,0.0,4.5,0.5,2.0,0.0,lying
3721,90250,48.0,0.0,4.75,0.43,1.75,0.43,lying
3722,90500,48.0,0.0,4.67,0.47,2.5,0.5,lying
3723,90750,48.0,0.0,5.0,0.0,2.0,0.0,lying
3724,91000,48.0,0.0,5.25,0.43,2.5,0.5,lying
3725,91250,48.0,0.0,5.0,0.0,1.0,0.0,lying
3726,91500,48.0,0.0,5.0,0.0,1.0,0.0,lying
3727,91750,48.0,0.0,5.0,0.0,1.0,0.0,lying
3728,92000,48.0,0.0,4.67,0.47,2.0,0.0,lying
3729,92250,48.0,0.0,5.0,0.0,2.0,0.82,lying
3730,92500,48.0,0.0,4.67,0.94,1.5,0.5,lying
3731,92750,48.0,0.0,4.75,0.43,2.0,1.0,lying
3732,93000,48.0,0.0,4.67,0.47,2.0,0.0,lying
3733,93250,48.0,0.0,4.75,0.43,1.67,0.94,lying
3734,93500,48.0,0.0,4.67,0.47,1.5,0.5,lying
3735,93750,48.0,0.0,5.33,0.47,3.0,0.0,lying
3736,94000,48.0,0.0,5.75,0.43,1.67,0.94,lying
3737,94250,48.0,0.0,6.5,0.5,1.0,0.0,lying
3738,94500,48.0,0.0,6.25,0.43,2.5,0.5,lying
3739,94750,48.0,0.0,5.5,0.5,2.0,0.82,lying
3740,95000,48.0,0.0,5.25,0.43,1.75,0.43,lying
3741,95250,48.0,0.0,6.0,0.0,0.0,0.0,lying
3742,95500,48.0,0.0,6.0,0.0,0.0,0.0,lying
3743,95750,48.0,0.0,5.38,0.49,2.43,0.82,lying
3744,96000,48.0,0.0,5.38,0.49,2.43,0.82,lying
3745,96250,48.0,0.0,6.0,0.0,2.0,0.0,lying
3746,96500,48.0,0.0,5.5,0.5,2.0,0.0,lying
3747,96750,48.0,0.0,5.5,0.5,2.33,1.25,lying
3748,97000,48.0,0.0,6.0,0.0,2.33,0.47,lying
3749,97250,48.0,0.0,5.5,0.5,1.67,0.94,lying
3750,97500,48.0,0.0,6.33,0.47,1.5,0.5,lying
3751,97750,48.0,0.0,6.75,0.43,1.0,0.0,lying
3752,98000,48.0,0.0,7.0,0.0,1.0,0.0,lying
3753,98250,48.0,0.0,7.0,0.0,1.0,0.0,lying
3754,98500,48.0,0.0,6.0,0.0,1.33,0.47,lying
3755,98750,48.0,0.0,5.67,0.47,1.0,0.0,lying
3756,99000,48.0,0.0,5.67,0.47,2.0,0.0,lying
3757,99250,48.0,0.0,5.75,0.43,2.0,0.82,lying
3758,99500,48.0,0.0,6.0,0.0,1.0,0.0,lying
3759,99750,48.0,0.0,6.33,0.47,1.0,0.0,lying
3760,100000,48.0,0.0,6.25,0.43,1.0,0.0,lying
3761,100250,48.0,0.0,6.0,0.0,1.0,0.0,lying
3762,100500,48.0,0.0,6.25,0.43,1.0,0.0,lying
3763,100750,48.0,0.0,6.0,0.0,1.0,0.0,lying
3764,101000,48.0,0.0,5.75,0.43,1.0,0.0,lying
3765,101250,48.0,0.0,6.0,0.71,1.0,0.0,lying
3766,101500,48.0,0.0,6.0,0.0,1.0,0.0,lying
3767,101750,48.0,0.0,6.0,0.0,1.0,0.0,lying
3768,102000,48.0,0.0,6.0,0.82,4.5,1.5,lying
3769,102250,48.0,0.0,8.0,0.71,4.4,0.8,lying
3770,102500,48.0,0.0,9.0,0.0,4.5,1.12,lying
3771,102750,48.0,0.0,9.5,0.5,4.0,0.82,lying
3772,103000,48.0,0.0,9.33,0.47,2.67,0.47,lying
3773,103250,48.0,0.0,9.0,0.0,3.33,0.47,lying
3774,103500,48.0,0.0,8.5,0.5,4.0,0.82,lying
3775,103750,48.0,0.0,7.33,0.47,3.0,0.0,lying
3776,104000,48.0,0.0,6.75,0.43,1.0,0.0,lying
3777,104250,48.0,0.0,5.75,0.43,3.0,0.0,lying
3778,104500,48.0,0.0,5.67,0.47,1.5,0.5,lying
3779,104750,48.0,0.0,5.75,0.43,2.0,0.0,lying
3780,105000,48.0,0.0,6.0,0.0,1.5,0.87,lying
3781,105250,48.0,0.0,6.25,0.43,1.33,0.47,lying
3782,105500,48.0,0.0,6.25,0.43,1.0,0.0,lying
3783,105750,48.0,0.0,6.25,0.43,1.33,0.47,lying
3784,106000,48.0,0.0,6.25,0.43,1.33,0.47,lying
3785,106250,48.0,0.0,6.0,0.0,1.75,0.83,lying
3786,106500,48.0,0.0,6.0,0.0,3.0,0.0,lying
3787,106750,48.0,0.0,6.0,0.0,1.5,0.5,lying
3788,107000,48.0,0.0,5.67,0.47,2.0,0.0,lying
3789,107250,48.0,0.0,6.0,0.0,1.75,0.83,lying
3790,107500,48.0,0.0,6.0,0.0,3.0,0.0,lying
3791,107750,48.0,0.0,6.0,0.0,2.33,0.47,lying
3792,108000,48.0,0.0,5.67,0.47,2.0,0.71,lying
3793,108250,48.0,0.0,6.0,0.0,2.0,0.82,lying
3794,108500,48.0,0.0,6.25,0.43,2.33,0.47,lying
3795,108750,48.0,0.0,7.0,0.0,2.75,0.83,lying
3796,109000,48.0,0.0,6.0,0.0,2.25,0.83,lying
3797,109250,48.0,0.0,7.0,0.0,2.33,0.94,lying
3798,109500,48.0,0.0,7.0,0.71,2.5,0.5,lying
3799,109750,48.0,0.0,6.25,0.43,3.33,1.25,lying
3800,110000,48.0,0.0,7.0,0.0,3.0,0.0,lying
3801,110250,48.0,0.0,7.0,0.0,2.5,1.12,lying
3802,110500,48.0,0.0,7.33,0.47,4.0,0.0,lying
3803,110750,48.0,0.0,7.0,0.71,2.0,1.0,lying
3804,111000,48.0,0.0,6.25,0.43,1.5,0.5,lying
3805,111250,48.0,0.0,6.25,0.43,1.67,0.47,lying
3806,111500,48.0,0.0,6.0,0.0,1.5,0.5,lying
3807,111750,48.0,0.0,5.67,0.47,1.0,0.0,lying
3808,112000,48.0,0.0,6.0,0.0,2.0,0.82,lying
3809,112250,48.0,0.0,5.5,0.5,2.0,0.0,lying
3810,112500,48.0,0.0,5.75,0.43,1.0,0.0,lying
3811,112750,48.0,0.0,5.25,0.43,1.25,0.43,lying
3812,113000,48.0,0.0,6.25,0.83,2.33,0.94,lying
3813,113250,48.0,0.0,6.5,0.5,1.67,0.94,lying
3814,113500,48.0,0.0,6.75,0.43,2.0,1.0,lying
3815,113750,48.0,0.0,6.0,0.0,1.0,0.0,lying
3816,114000,48.0,0.0,6.0,0.0,1.0,0.0,lying
3817,114250,48.0,0.0,6.0,0.0,1.0,0.0,lying
3818,114500,48.0,0.0,6.0,0.0,1.0,0.0,lying
3819,114750,48.0,0.0,5.67,0.47,1.33,0.47,lying
3820,115000,48.0,0.0,5.67,0.47,1.0,0.0,lying
3821,115250,48.0,0.0,5.25,0.43,2.0,0.0,lying
3822,115500,48.0,0.0,6.25,0.83,2.0,0.82,lying
3823,115750,48.0,0.0,6.25,0.43,2.0,0.0,lying
3824,116000,48.0,0.0,6.5,0.5,1.67,0.94,lying
3825,116250,48.0,0.0,6.0,0.71,1.25,0.43,lying
3826,116500,48.0,0.0,6.0,0.0,1.0,0.0,lying
3827,116750,48.0,0.0,5.75,0.43,1.0,0.0,lying
3828,117000,48.0,0.0,5.33,0.47,1.0,0.0,lying
3829,117250,48.0,0.0,5.0,0.0,1.6,0.49,lying
3830,117500,48.0,0.0,4.67,0.47,1.33,0.47,lying
3831,117750,48.0,0.0,4.75,0.43,2.0,0.0,lying
3832,118000,48.0,0.0,5.0,0.0,1.5,0.5,lying
3833,118250,48.0,0.0,5.0,0.0,1.0,0.0,lying
3834,118500,48.0,0.0,5.0,0.0,1.67,0.94,lying
3835,118750,48.0,0.0,5.0,0.0,1.75,0.43,lying
3836,119000,48.0,0.0,5.25,0.43,2.33,0.47,lying
3837,119250,48.0,0.0,6.0,0.0,2.0,0.82,lying
3838,119500,48.0,0.0,6.0,0.0,2.33,0.47,lying
3839,119750,48.0,0.0,6.0,0.0,2.0,0.0,lying
3840,0,48.0,0.0,6.25,0.43,2.0,0.71,lying
3841,250,48.0,0.0,6.0,0.0,1.67,0.94,lying
3842,500,48.0,0.0,6.0,0.0,2.0,1.0,lying
3843,750,48.0,0.0,5.25,0.43,2.67,0.94,lying
3844,1000,48.0,0.0,5.5,0.5,2.0,0.82,lying
3845,1250,48.0,0.0,6.25,0.43,1.33,0.47,lying
3846,1500,48.0,0.0,6.33,0.47,1.0,0.0,lying
3847,1750,48.0,0.0,6.25,0.43,1.5,0.5,lying
3848,2000,48.0,0.0,6.0,0.0,2.0,0.82,lying
3849,2250,48.0,0.0,6.0,0.0,1.5,0.5,lying
3850,2500,48.0,0.0,6.0,0.0,1.67,0.94,lying
3851,2750,48.0,0.0,6.0,0.0,2.0,0.82,lying
3852,3000,48.0,0.0,5.67,0.47,2.0,1.0,lying
3853,3250,48.0,0.0,5.0,0.0,1.75,0.83,lying
3854,3500,48.0,0.0,5.25,0.43,2.67,0.94,lying
3855,3750,48.0,0.0,5.0,0.0,1.75,0.83,lying
3856,4000,48.0,0.0,5.0,0.0,2.25,0.83,lying
3857,4250,48.0,0.0,5.0,0.0,2.0,0.82,lying
3858,4500,48.0,0.0,5.25,0.43,2.0,0.71,lying
3859,4750,48.0,0.0,6.0,0.0,1.25,0.43,lying
3860,5000,48.0,0.0,6.0,0.0,1.75,0.83,lying
3861,5250,48.0,0.0,6.0,0.0,1.5,0.5,lying
3862,5500,48.0,0.0,6.0,0.0,2.0,0.82,lying
3863,5750,48.0,0.0,6.0,0.0,1.0,0.0,lying
3864,6000,48.0,0.0,6.0,0.0,1.33,0.47,lying
3865,6250,48.0,0.0,5.67,0.47,1.0,0.0,lying
3866,6500,48.0,0.0,5.75,0.43,1.0,0.0,lying
3867,6750,48.0,0.0,5.75,0.43,1.5,0.5,lying
3868,7000,48.0,0.0,5.75,0.43,1.33,0.47,lying
3869,7250,48.0,0.0,5.5,0.5,2.5,0.5,lying
3870,7500,48.0,0.0,5.75,0.43,2.0,0.82,lying
3871,7750,48.0,0.0,5.67,0.47,1.5,0.5,lying
3872,8000,48.0,0.0,5.75,0.43,2.5,0.5,lying
3873,8250,48.0,0.0,6.25,0.43,1.0,0.0,lying
3874,8500,48.0,0.0,6.25,0.43,2.0,0.0,lying
3875,8750,48.0,0.0,6.0,0.0,2.67,1.25,lying
3876,9000,48.0,0.0,6.75,0.43,4.33,0.47,lying
3877,9250,48.0,0.0,7.0,0.0,4.25,0.83,lying
3878,9500,48.0,0.0,6.5,0.5,3.0,0.71,lying
3879,9750,48.0,0.0,6.25,0.43,2.0,0.0,lying
3880,10000,48.0,0.0,5.67,0.47,1.0,0.0,lying
3881,10250,48.0,0.0,6.33,0.47,4.0,0.82,lying
3882,10500,48.0,0.0,6.5,0.5,3.5,1.8,lying
3883,10750,48.0,0.0,6.5,0.5,2.0,0.0,lying
3884,11000,48.0,0.0,8.25,0.43,1.5,0.5,lying
3885,11250,48.0,0.0,8.5,0.5,1.0,0.0,lying
3886,11500,48.0,0.0,7.0,0.0,1.25,0.43,lying
3887,11750,48.0,0.0,7.0,0.0,2.0,0.0,lying
3888,12000,48.0,0.0,6.5,0.5,3.67,0.47,lying
3889,12250,48.0,0.0,5.75,0.43,4.5,1.12,lying
3890,12500,48.0,0.0,5.5,0.5,3.75,0.43,lying
3891,12750,48.0,0.0,6.0,0.0,4.0,0.82,lying
3892,13000,48.0,0.0,5.75,0.43,4.0,1.22,lying
3893,13250,48.0,0.0,6.0,0.0,4.0,0.82,lying
3894,13500,48.0,0.0,6.0,0.0,3.33,0.47,lying
3895,13750,48.0,0.0,6.25,0.43,2.75,0.43,lying
3896,14000,48.0,0.0,6.25,0.43,3.0,0.0,lying
3897,14250,48.0,0.0,5.33,0.47,2.25,0.83,lying
3898,14500,48.0,0.0,6.5,0.5,2.5,0.5,lying
