,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
14247,81750,39.5,0.5,5.5,0.5,10.5,0.5,lying
14248,82000,39.67,0.47,6.5,1.12,10.67,0.47,lying
14249,82250,39.5,0.5,6.33,0.47,10.5,0.5,lying
14250,82500,39.5,0.5,6.75,0.83,10.5,0.5,lying
14251,82750,39.5,0.5,6.25,1.09,10.5,0.5,lying
14252,83000,39.5,0.5,7.0,0.71,10.5,0.5,lying
14253,83250,39.5,0.5,7.0,0.82,10.0,0.0,lying
14254,83500,39.75,0.43,7.5,0.87,10.0,0.0,lying
14255,83750,39.5,0.5,9.25,0.43,9.75,0.43,lying
14256,84000,39.5,0.5,9.67,0.47,8.0,0.71,lying
14257,84250,39.5,0.5,10.5,0.5,7.5,0.5,lying
14258,84500,39.6,0.49,10.5,0.5,6.0,0.71,lying
14259,84750,39.5,0.5,10.67,0.47,5.33,0.47,lying
14260,85000,39.67,0.47,10.33,0.47,5.5,0.5,lying
14261,85250,40.0,0.0,11.33,0.47,0.0,0.0,lying
14262,85500,39.5,0.5,11.0,0.0,3.67,0.47,lying
14263,85750,39.5,0.5,10.0,1.0,4.25,0.83,lying
14264,86000,39.5,0.5,10.0,0.82,4.0,0.0,lying
14265,86250,39.67,0.47,12.0,0.0,4.5,1.5,lying
14266,86500,39.33,0.47,11.5,0.5,6.75,1.3,lying
14267,86750,39.5,0.5,9.0,0.0,8.5,0.5,lying
14268,87000,39.67,0.47,10.0,0.71,7.5,0.5,lying
14269,87250,39.5,0.5,11.5,0.5,3.5,1.5,lying
14270,87500,39.5,0.5,11.67,0.47,4.33,0.47,lying
14271,87750,39.5,0.5,11.5,0.5,4.75,0.83,lying
14272,88000,39.5,0.5,10.5,0.5,5.25,0.83,lying
14273,88250,39.75,0.43,10.0,1.0,7.0,0.71,lying
14274,88500,39.5,0.5,8.75,0.83,8.75,0.83,lying
14275,88750,39.5,0.5,12.0,1.63,9.5,0.5,lying
14276,89000,39.67,0.47,11.75,0.43,7.0,1.41,lying
14277,89250,39.67,0.47,11.75,0.43,7.0,0.0,lying
14278,89500,39.5,0.5,12.0,0.0,4.67,0.47,lying
14279,89750,39.5,0.5,12.75,0.43,2.33,0.94,lying
14280,90000,39.5,0.5,12.0,0.0,6.67,2.36,lying
14281,90250,39.33,0.47,12.33,0.47,10.0,1.0,lying
14282,90500,39.5,0.5,13.75,0.83,9.75,0.43,lying
14283,90750,39.5,0.5,14.0,0.0,9.75,1.09,lying
14284,91000,39.5,0.5,13.25,0.43,6.0,0.82,lying
14285,91250,39.5,0.5,14.25,0.43,8.0,1.22,lying
14286,91500,39.5,0.5,14.0,0.0,8.5,0.5,lying
14287,91750,39.5,0.5,15.0,0.0,8.0,0.71,lying
14288,92000,39.67,0.47,15.0,0.0,8.67,0.47,lying
14289,92250,39.33,0.47,14.67,0.47,7.5,0.87,lying
14290,92500,39.5,0.5,13.5,0.5,6.25,0.43,lying
14291,92750,39.5,0.5,13.25,0.43,2.33,0.94,lying
14292,93000,39.5,0.5,12.25,0.43,1.5,0.5,lying
14293,93250,39.5,0.5,13.25,0.43,2.0,1.41,lying
14294,93500,39.33,0.47,13.0,0.82,3.67,1.25,lying
14295,93750,39.5,0.5,13.25,0.43,3.33,1.7,lying
14296,94000,39.5,0.5,12.0,0.0,6.75,1.48,lying
14297,94250,39.5,0.5,12.0,0.0,6.0,1.63,lying
14298,94500,39.5,0.5,12.0,0.0,6.5,1.66,lying
14299,94750,39.5,0.5,12.0,0.0,7.25,0.43,lying
14300,95000,39.67,0.47,12.0,0.0,8.67,0.47,lying
14301,95250,39.5,0.5,12.0,0.0,9.5,0.5,lying
14302,95500,39.5,0.5,12.0,0.0,9.0,0.71,lying
14303,95750,39.33,0.47,12.0,0.0,9.5,0.5,lying
14304,96000,39.5,0.5,11.25,0.83,7.75,1.3,lying
14305,96250,39.5,0.5,12.0,0.0,6.5,0.87,lying
14306,96500,39.5,0.5,12.0,0.0,2.5,1.12,lying
14307,96750,39.5,0.5,12.0,0.0,3.0,0.71,lying
14308,97000,39.5,0.5,12.0,0.0,2.0,0.82,lying
14309,97250,39.5,0.5,12.0,0.0,6.25,0.43,lying
14310,97500,39.5,0.5,12.0,0.0,6.25,0.83,lying
14311,97750,39.67,0.47,12.0,0.0,5.67,0.47,lying
14312,98000,39.5,0.5,12.0,0.0,6.25,0.43,lying
14313,98250,39.5,0.5,13.0,0.0,4.25,1.3,lying
14314,98500,39.67,0.47,12.25,0.43,4.67,1.7,lying
14315,98750,39.33,0.47,12.33,0.47,6.75,0.83,lying
14316,99000,39.5,0.5,12.0,0.0,7.5,1.12,lying
14317,99250,39.5,0.5,12.0,0.0,6.67,1.25,lying
14318,99500,39.5,0.5,12.25,0.43,6.33,0.94,lying
14319,99750,39.5,0.5,12.33,0.47,6.0,0.82,lying
14320,100000,39.5,0.5,12.0,0.0,5.67,0.94,lying
14321,100250,39.5,0.5,12.0,0.0,5.67,0.94,lying
14322,100500,39.5,0.5,12.0,0.0,6.0,0.82,lying
14323,100750,39.5,0.5,12.33,0.47,7.67,0.47,lying
14324,101000,40.0,0.0,12.0,0.0,10.0,0.0,lying
14325,101250,39.5,0.5,13.5,0.5,7.0,1.41,lying
14326,101500,39.67,0.47,13.0,1.0,5.33,2.62,lying
14327,101750,39.67,0.47,12.0,0.0,10.0,0.0,lying
14328,102000,39.5,0.5,12.0,1.22,7.75,2.86,lying
14329,102250,39.67,0.47,11.5,0.87,1.0,0.0,lying
14330,102500,39.33,0.47,8.0,0.82,6.0,0.71,lying
14331,102750,39.33,0.47,10.67,0.94,4.0,0.71,lying
14332,103000,39.5,0.5,7.75,0.83,4.5,1.5,lying
14333,103250,39.5,0.5,8.75,0.43,1.67,0.94,lying
14334,103500,39.5,0.5,9.0,0.0,3.25,1.09,lying
14335,103750,39.5,0.5,9.0,0.0,2.75,0.83,lying
14336,104000,39.5,0.5,9.0,0.0,1.75,0.83,lying
14337,104250,39.5,0.5,9.5,0.87,2.0,0.0,lying
14338,104500,39.5,0.5,10.75,0.43,0.0,0.0,lying
14339,104750,39.5,0.5,11.67,0.47,3.5,0.5,lying
14340,105000,39.5,0.5,10.25,0.43,1.0,0.0,lying
14341,105250,39.5,0.5,10.25,0.43,1.0,0.0,lying
14342,105500,39.67,0.47,10.5,0.5,2.0,0.0,lying
14343,105750,39.0,0.0,11.0,0.0,2.5,1.5,lying
14344,106000,39.33,0.47,11.33,0.47,5.25,1.48,lying
14345,106250,39.67,0.47,10.75,1.3,6.0,1.0,lying
14346,106500,39.67,0.47,11.25,0.83,2.0,0.0,lying
14347,106750,39.75,0.43,11.25,0.83,7.25,0.43,lying
14348,107000,39.5,0.5,12.0,0.0,5.75,1.3,lying
14349,107250,39.5,0.5,11.75,0.43,5.67,0.47,lying
14350,107500,39.5,0.5,12.0,0.0,5.0,0.82,lying
14351,107750,39.5,0.5,12.0,0.0,4.67,1.25,lying
14352,108000,40.0,0.0,11.75,0.43,5.0,0.0,lying
14353,108250,39.5,0.5,12.0,0.0,3.5,1.5,lying
14354,108500,39.75,0.83,11.25,0.83,4.0,1.22,lying
14355,108750,39.5,0.5,11.75,0.43,4.5,0.5,lying
14356,109000,39.33,0.47,12.0,0.0,2.0,1.0,lying
14357,109250,39.5,0.5,12.0,0.0,3.5,1.12,lying
14358,109500,39.5,0.5,11.75,0.43,4.25,1.09,lying
14359,109750,39.5,0.5,12.0,0.0,5.25,0.43,lying
14360,110000,39.67,0.47,11.5,0.5,3.5,0.5,lying
14361,110250,39.5,0.5,12.0,0.0,3.75,0.43,lying
14362,110500,39.5,0.5,12.0,0.0,3.0,0.71,lying
14363,110750,39.5,0.5,12.0,0.0,3.5,1.12,lying
14364,111000,39.5,0.5,12.0,0.0,4.0,0.71,lying
14365,111250,39.5,0.5,12.0,0.0,4.25,0.83,lying
14366,111500,39.67,0.47,11.75,0.43,3.0,0.0,lying
14367,111750,39.5,0.5,11.75,0.43,5.25,0.83,lying
14368,112000,39.67,0.47,11.5,0.5,6.0,0.0,lying
14369,112250,39.5,0.5,11.75,0.43,6.0,0.71,lying
14370,112500,40.0,0.71,11.5,0.87,6.0,0.71,lying
14371,112750,39.67,0.47,12.0,0.0,5.0,0.0,lying
14372,113000,39.5,0.5,11.5,0.87,5.33,0.47,lying
14373,113250,39.5,0.5,11.5,0.5,6.0,1.0,lying
14374,113500,39.33,0.47,11.0,0.82,4.0,0.82,lying
14375,113750,39.5,0.5,10.5,0.87,4.5,0.5,lying
14376,114000,39.5,0.5,9.5,0.5,8.75,2.77,lying
14377,114250,39.5,0.5,7.75,2.49,7.75,3.49,lying
14378,114500,39.5,0.5,7.0,2.45,9.0,0.0,lying
14379,114750,39.5,0.5,6.75,1.3,4.25,2.59,lying
14380,115000,39.5,0.5,9.0,0.0,3.67,0.94,lying
14381,115250,39.67,0.47,6.0,0.82,3.0,0.0,lying
14382,115500,39.5,0.5,5.67,1.25,9.67,1.89,lying
14383,115750,39.5,0.5,7.5,0.87,11.25,0.83,lying
14384,116000,39.5,0.5,8.25,0.83,9.75,0.43,lying
14385,116250,39.33,0.47,8.25,0.43,12.0,0.0,lying
14386,116500,39.67,0.47,9.25,0.43,11.33,0.94,lying
14387,116750,39.5,0.5,9.0,0.0,11.0,1.0,lying
14388,117000,39.5,0.5,9.0,0.0,10.0,1.0,lying
14389,117250,39.75,0.43,9.75,0.43,9.25,0.83,lying
14390,117500,39.33,0.47,6.33,0.47,10.0,1.58,lying
14391,117750,39.5,0.5,7.0,1.63,11.0,2.94,lying
14392,118000,39.5,0.5,7.75,0.83,12.5,0.5,lying
14393,118250,39.5,0.5,7.0,0.0,12.33,0.47,lying
14394,118500,39.5,0.5,8.5,0.87,12.75,0.83,lying
14395,118750,39.5,0.5,8.25,0.83,13.25,0.83,lying
14396,119000,39.67,0.47,6.0,0.0,13.5,0.5,lying
14397,119250,39.5,0.5,7.6,0.49,13.5,1.12,lying
14398,119500,39.5,0.5,8.33,0.47,14.33,0.47,lying
14399,119750,39.5,0.5,8.5,0.5,14.5,0.5,lying
14400,0,39.5,0.5,4.33,1.25,12.0,0.0,lying
14401,250,39.5,0.5,7.0,0.0,12.33,0.47,lying
14402,500,39.5,0.5,6.33,2.49,11.75,0.43,lying
14403,750,39.67,0.47,8.75,1.3,12.67,0.47,lying
14404,1000,39.5,0.5,5.0,0.71,11.75,0.43,lying
14405,1250,39.5,0.5,7.5,1.66,11.5,0.5,lying
14406,1500,39.67,0.47,6.25,2.38,9.0,0.0,lying
14407,1750,39.33,0.47,6.33,0.47,9.0,1.87,lying
14408,2000,39.33,0.47,7.33,2.62,11.0,0.71,lying
14409,2250,39.5,0.5,11.0,1.22,11.0,1.0,lying
14410,2500,39.5,0.5,8.0,0.71,10.0,1.22,lying
14411,2750,39.5,0.5,9.25,0.43,7.75,0.43,lying
14412,3000,39.5,0.5,6.67,0.47,8.67,0.47,lying
14413,3250,39.33,0.47,5.0,1.0,9.33,0.47,lying
14414,3500,39.5,0.5,3.75,0.83,10.5,0.5,lying
14415,3750,40.0,1.0,2.33,0.47,10.0,0.82,lying
14416,4000,39.5,0.5,5.0,0.0,9.67,0.47,lying
14417,4250,40.0,0.0,5.75,0.43,10.0,0.0,lying
14418,4500,39.33,0.47,5.0,0.0,9.5,0.5,lying
14419,4750,39.5,0.5,5.25,0.43,9.5,0.5,lying
14420,5000,39.33,0.47,6.0,0.0,9.5,0.5,lying
14421,5250,39.5,0.5,6.0,0.0,8.75,0.43,lying
14422,5500,39.5,0.5,6.25,0.43,8.5,0.5,lying
14423,5750,39.75,0.43,6.25,0.43,8.25,0.43,lying
14424,6000,39.5,0.5,7.25,0.43,8.25,0.43,lying
14425,6250,39.5,0.5,8.0,0.0,8.5,0.5,lying
14426,6500,39.5,0.5,6.75,0.83,8.5,0.5,lying
14427,6750,39.5,0.5,6.0,0.0,8.75,0.43,lying
14428,7000,39.5,0.5,6.25,0.43,8.5,0.5,lying
14429,7250,39.5,0.5,6.75,0.43,8.5,0.5,lying
14430,7500,39.33,0.47,6.67,0.47,8.5,0.5,lying
14431,7750,39.75,0.43,7.0,0.0,8.5,0.5,lying
14432,8000,39.75,0.43,7.0,0.0,8.5,0.5,lying
14433,8250,39.67,0.47,8.33,0.47,8.5,0.5,lying
14434,8500,39.4,0.49,7.6,0.49,8.5,0.76,lying
14435,8750,39.5,0.5,5.75,0.83,11.0,1.22,lying
14436,9000,39.5,0.5,4.0,0.0,11.67,0.47,lying
14437,9250,39.5,0.5,4.75,0.43,12.0,0.0,lying
14438,9500,39.67,0.47,5.0,0.0,12.0,0.0,lying
14439,9750,39.5,0.5,5.25,0.83,11.5,0.5,lying
14440,10000,39.5,0.5,5.5,0.5,11.5,0.5,lying
14441,10250,39.67,0.47,5.25,0.83,11.33,0.47,lying
14442,10500,39.5,0.5,6.5,0.87,10.0,1.0,lying
14443,10750,39.33,0.47,4.0,0.0,10.0,0.0,lying
14444,11000,39.5,0.5,5.75,0.43,9.5,0.87,lying
14445,11250,39.5,0.5,3.75,0.83,9.5,1.12,lying
14446,11500,39.5,0.5,2.75,0.43,9.5,0.5,lying
14447,11750,39.5,0.5,2.0,0.0,9.0,0.0,lying
14448,12000,39.5,0.5,1.25,0.43,9.0,0.0,lying
14449,12250,39.67,0.47,2.75,0.83,10.0,0.82,lying
14450,12500,39.33,0.47,6.5,0.5,9.67,0.47,lying
14451,12750,39.5,0.5,7.75,0.43,9.25,0.43,lying
14452,13000,39.5,0.5,7.5,0.5,9.25,0.83,lying
14453,13250,39.5,0.5,6.25,0.43,9.75,0.43,lying
14454,13500,39.5,0.5,6.5,0.5,10.75,0.43,lying
14455,13750,39.67,0.47,5.5,0.5,11.67,0.47,lying
14456,14000,39.5,0.5,5.25,0.43,11.0,1.0,lying
14457,14250,39.67,0.47,5.5,0.5,11.67,0.47,lying
14458,14500,39.5,0.5,6.0,0.0,11.5,0.5,lying
14459,14750,39.0,0.0,6.0,0.0,11.25,0.43,lying
14460,15000,39.5,0.5,6.5,0.5,11.0,1.0,lying
14461,15250,40.0,0.0,6.67,0.47,11.5,0.5,lying
14462,15500,39.67,0.47,6.5,0.5,11.0,0.82,lying
14463,15750,39.5,0.5,8.0,0.0,10.75,0.83,lying
14464,16000,39.5,0.5,7.5,0.5,11.0,0.71,lying
14465,16250,39.5,0.5,7.25,0.43,11.0,0.71,lying
14466,16500,39.5,0.5,7.0,0.0,11.25,0.83,lying
14467,16750,39.5,0.5,6.25,0.43,11.0,1.0,lying
14468,17000,39.5,0.5,6.0,0.0,11.5,0.5,lying
14469,17250,39.5,0.5,6.0,0.0,10.75,0.43,lying
14470,17500,39.5,0.5,6.0,0.0,11.25,0.83,lying
14471,17750,39.75,0.43,6.75,0.43,11.25,0.83,lying
14472,18000,39.5,0.5,6.25,0.43,11.5,0.5,lying
14473,18250,39.5,0.5,6.25,0.43,11.5,0.5,lying
14474,18500,39.5,0.5,6.0,0.0,10.75,0.43,lying
14475,18750,39.5,0.5,5.67,0.47,11.0,0.82,lying
14476,19000,39.5,0.5,4.0,0.71,11.75,0.43,lying
14477,19250,39.67,0.47,3.0,0.0,12.0,0.0,lying
14478,19500,39.5,0.5,3.75,0.43,12.0,0.0,lying
14479,19750,39.75,0.43,5.5,0.5,11.25,0.83,lying
14480,20000,39.75,0.43,5.5,0.5,11.5,0.5,lying
14481,20250,39.8,0.4,5.0,0.0,11.6,0.49,lying
14482,20500,39.67,0.47,6.0,0.71,11.67,0.47,lying
14483,20750,39.5,0.5,6.0,0.0,11.25,0.83,lying
14484,21000,39.5,0.5,6.0,0.0,11.0,1.0,lying
14485,21250,39.5,0.5,6.0,0.0,11.0,0.71,lying
14486,21500,39.33,0.47,6.67,0.47,11.0,1.0,lying
14487,21750,39.5,0.5,6.5,0.5,11.75,0.43,lying
14488,22000,39.5,0.5,5.5,0.5,12.25,0.43,lying
14489,22250,39.5,0.5,3.5,0.5,12.25,0.43,lying
14490,22500,39.5,0.5,2.0,0.0,12.5,0.5,lying
14491,22750,39.5,0.5,1.0,0.0,12.25,0.43,lying
14492,23000,39.5,0.5,1.0,0.0,12.0,0.0,lying
14493,23250,39.5,0.5,0.0,0.0,12.5,0.5,lying
14494,23500,39.67,0.47,1.25,0.43,12.0,0.0,lying
14495,23750,39.5,0.5,2.5,0.5,12.25,0.43,lying
14496,24000,39.5,0.5,1.5,0.5,12.25,0.43,lying
14497,24250,39.5,0.5,2.0,0.0,12.0,0.0,lying
14498,24500,39.5,0.5,2.67,0.47,11.33,0.47,lying
14499,24750,39.5,0.5,3.0,0.0,11.75,0.43,lying
14500,25000,39.5,0.5,3.5,0.5,11.67,0.47,lying
14501,25250,39.5,0.5,4.75,0.43,11.25,0.83,lying
14502,25500,39.5,0.5,8.0,0.0,11.25,0.83,lying
14503,25750,39.33,0.47,7.67,0.47,11.75,0.43,lying
14504,26000,39.5,0.5,7.75,0.43,11.5,0.5,lying
14505,26250,39.33,0.47,7.33,0.47,11.0,0.71,lying
14506,26500,39.67,0.47,8.5,0.5,11.33,0.47,lying
14507,26750,39.5,0.5,8.0,0.0,10.75,0.83,lying
14508,27000,39.5,0.5,8.5,0.5,10.25,0.43,lying
14509,27250,39.5,0.5,8.67,0.47,10.33,0.47,lying
14510,27500,39.67,0.47,8.75,0.43,11.33,0.47,lying
14511,27750,39.67,0.47,9.0,0.0,10.67,0.47,lying
14512,28000,39.5,0.5,9.0,0.0,10.25,0.43,lying
14513,28250,39.5,0.5,9.0,0.0,10.75,0.83,lying
14514,28500,39.5,0.5,9.0,0.0,10.25,0.83,lying
14515,28750,39.5,0.5,9.0,0.0,10.0,1.22,lying
14516,29000,39.5,0.5,9.67,0.47,10.67,0.47,lying
14517,29250,39.5,0.5,10.0,0.0,10.75,1.3,lying
14518,29500,39.5,0.5,10.0,0.71,10.75,0.43,lying
14519,29750,39.5,0.5,9.0,0.0,10.0,1.0,lying
14520,30000,39.5,0.5,9.0,0.0,11.0,0.71,lying
14521,30250,39.5,0.5,9.0,0.0,11.0,0.71,lying
14522,30500,39.5,0.5,9.0,0.0,11.0,0.71,lying
14523,30750,39.5,0.5,9.0,0.0,11.5,0.5,lying
14524,31000,39.5,0.5,7.33,0.47,11.67,0.47,lying
14525,31250,39.5,0.5,6.25,0.83,11.75,0.43,lying
14526,31500,39.5,0.5,4.75,0.83,12.0,0.0,lying
14527,31750,39.5,0.5,6.0,0.71,12.25,0.43,lying
14528,32000,39.67,0.47,5.25,0.43,12.0,0.0,lying
14529,32250,39.5,0.5,5.5,0.5,12.0,0.0,lying
14530,32500,39.33,0.47,5.33,0.47,12.0,0.0,lying
14531,32750,40.0,0.0,5.33,0.47,12.5,0.5,lying
14532,33000,39.67,0.47,5.75,0.43,12.67,0.47,lying
14533,33250,39.5,0.5,6.0,0.0,12.0,0.0,lying
14534,33500,39.5,0.5,6.25,0.43,12.25,0.43,lying
14535,33750,39.5,0.5,6.25,0.43,12.0,0.0,lying
14536,34000,39.67,0.47,9.0,0.0,12.0,0.0,lying
14537,34250,39.67,0.47,9.0,0.0,12.67,0.47,lying
14538,34500,39.67,0.47,9.0,0.0,12.67,0.47,lying
14539,34750,39.5,0.5,9.75,0.43,12.5,0.5,lying
14540,35000,39.5,0.5,10.25,0.43,12.25,0.43,lying
14541,35250,39.5,0.5,10.33,0.47,12.33,0.47,lying
14542,35500,39.67,0.47,10.5,0.5,12.67,0.47,lying
14543,35750,39.25,0.43,10.5,0.5,12.0,0.0,lying
14544,36000,39.5,0.5,11.0,0.0,12.0,0.0,lying
14545,36250,39.67,0.47,10.75,0.83,12.0,0.0,lying
14546,36500,39.5,0.5,10.75,0.43,12.0,0.0,lying
14547,36750,39.5,0.5,10.5,0.5,12.0,0.0,lying
14548,37000,39.0,0.0,11.0,0.0,12.0,0.0,lying
14549,37250,39.5,0.5,11.0,0.0,12.0,0.0,lying
14550,37500,39.5,0.5,11.0,0.0,12.0,0.0,lying
14551,37750,39.67,0.47,10.75,0.43,11.67,0.47,lying
14552,38000,39.5,0.5,10.25,0.43,11.75,0.43,lying
14553,38250,39.5,0.5,10.0,0.0,11.75,0.43,lying
14554,38500,39.67,0.47,10.0,0.0,12.0,0.0,lying
14555,38750,39.5,0.5,10.33,0.47,11.33,0.47,lying
14556,39000,39.5,0.5,10.5,0.5,11.5,0.5,lying
14557,39250,39.5,0.5,10.25,0.83,11.5,0.5,lying
14558,39500,39.5,0.5,10.75,0.43,11.5,0.5,lying
14559,39750,40.0,0.0,10.5,0.5,11.5,0.5,lying
14560,40000,39.5,0.5,11.0,0.0,11.67,0.47,lying
14561,40250,39.5,0.5,10.75,0.43,11.5,0.5,lying
14562,40500,39.67,0.47,10.25,0.43,11.67,0.47,lying
14563,40750,39.5,0.5,9.5,1.12,13.5,1.5,lying
14564,41000,39.5,0.5,7.25,0.43,13.25,1.3,lying
14565,41250,39.5,0.5,6.0,0.0,13.0,0.71,lying
14566,41500,39.5,0.5,6.33,0.47,12.33,0.47,lying
14567,41750,39.5,0.5,6.25,0.43,12.5,0.5,lying
14568,42000,39.5,0.5,6.25,0.43,12.5,0.5,lying
14569,42250,39.67,0.47,6.75,0.43,12.0,0.0,lying
14570,42500,39.67,0.47,7.5,0.5,12.0,0.0,lying
14571,42750,39.5,0.5,8.5,0.5,11.75,0.43,lying
14572,43000,39.33,0.47,8.0,0.0,10.25,0.43,lying
14573,43250,39.5,0.5,7.25,0.43,11.0,0.71,lying
14574,43500,39.5,0.5,7.5,0.5,11.75,0.43,lying
14575,43750,39.6,0.49,8.2,0.4,11.0,1.0,lying
14576,44000,39.33,0.47,8.67,0.47,10.5,0.5,lying
14577,44250,39.5,0.5,9.0,0.0,9.67,0.47,lying
14578,44500,39.5,0.5,9.0,0.0,10.33,0.94,lying
14579,44750,39.67,0.47,9.25,0.43,10.33,1.25,lying
14580,45000,39.5,0.5,9.25,0.43,10.5,0.5,lying
14581,45250,39.5,0.5,10.0,0.0,9.75,0.43,lying
14582,45500,39.5,0.5,10.75,0.43,9.5,0.5,lying
14583,45750,39.5,0.5,11.0,0.0,9.75,0.83,lying
14584,46000,39.5,0.5,11.5,0.5,9.25,0.43,lying
14585,46250,39.5,0.5,11.5,0.5,9.25,0.43,lying
14586,46500,39.5,0.5,12.0,0.0,9.33,0.47,lying
14587,46750,39.5,0.5,11.67,0.47,9.33,0.47,lying
14588,47000,39.67,0.47,12.0,0.0,9.67,0.47,lying
14589,47250,39.5,0.5,12.0,0.0,9.5,0.5,lying
14590,47500,39.33,0.47,10.33,0.94,9.5,0.5,lying
14591,47750,39.5,0.5,9.25,0.43,11.75,1.09,lying
14592,48000,39.5,0.5,11.0,0.0,11.67,0.47,lying
14593,48250,39.75,0.43,8.6,0.49,11.8,0.4,lying
14594,48500,39.5,0.5,9.0,0.0,12.0,0.71,lying
14595,48750,39.5,0.5,5.0,1.41,12.0,0.0,lying
14596,49000,39.5,0.5,7.67,1.89,12.0,0.0,lying
14597,49250,39.67,0.47,7.75,0.83,12.0,0.0,lying
14598,49500,39.67,0.47,9.25,0.43,11.67,0.47,lying
14599,49750,39.5,0.5,9.0,0.0,12.5,0.5,lying
14600,50000,39.5,0.5,7.5,0.5,12.25,0.43,lying
14601,50250,39.5,0.5,6.25,0.43,12.0,0.0,lying
14602,50500,39.67,0.47,6.75,0.83,12.33,0.47,lying
14603,50750,39.5,0.5,8.0,0.71,12.0,0.0,lying
14604,51000,39.5,0.5,5.75,1.48,11.5,0.87,lying
14605,51250,39.67,0.47,6.5,2.69,11.67,0.47,lying
14606,51500,39.33,0.47,5.0,3.27,11.5,0.87,lying
14607,51750,39.67,0.47,10.0,0.71,12.67,0.94,lying
14608,52000,39.25,0.43,7.5,1.12,13.5,1.12,lying
14609,52250,39.33,0.47,4.25,1.3,12.67,0.47,lying
14610,52500,39.33,0.47,6.0,0.71,12.33,0.47,lying
14611,52750,39.67,0.47,4.5,1.66,13.67,1.25,lying
14612,53000,39.67,0.47,1.33,0.47,13.67,1.25,lying
14613,53250,39.67,0.47,1.0,0.0,13.67,0.47,lying
14614,53500,39.67,0.47,1.0,0.0,13.5,0.5,lying
14615,53750,39.5,0.5,1.0,0.0,13.75,0.83,lying
14616,54000,39.5,0.5,1.0,0.0,13.25,0.83,lying
14617,54250,39.67,0.47,1.5,0.5,13.67,0.47,lying
14618,54500,39.5,0.5,1.33,0.47,13.5,0.5,lying
14619,54750,39.33,0.47,2.0,0.0,13.0,1.0,lying
14620,55000,39.5,0.5,1.25,0.43,13.75,0.83,lying
14621,55250,39.5,0.5,1.5,0.5,13.75,0.83,lying
14622,55500,39.25,0.43,1.5,0.5,13.75,0.83,lying
14623,55750,39.67,0.47,2.0,0.0,14.0,0.82,lying
14624,56000,39.5,0.5,3.0,0.0,13.5,1.12,lying
14625,56250,39.5,0.5,3.67,0.47,12.33,0.47,lying
14626,56500,39.5,0.5,3.5,0.5,12.75,0.83,lying
14627,56750,39.33,0.47,3.0,0.0,12.33,0.47,lying
14628,57000,39.5,0.5,4.0,0.0,12.5,0.5,lying
14629,57250,39.5,0.5,4.25,0.43,12.25,0.43,lying
14630,57500,39.5,0.5,3.0,0.0,12.5,0.5,lying
14631,57750,39.0,0.0,4.33,0.47,12.5,0.5,lying
14632,58000,39.67,0.47,3.33,0.47,12.67,0.47,lying
14633,58250,39.5,0.5,3.25,0.43,12.75,0.43,lying
14634,58500,39.5,0.5,3.25,0.43,12.5,0.5,lying
14635,58750,39.5,0.5,5.75,0.43,12.25,0.43,lying
14636,59000,39.5,0.5,5.0,0.0,12.5,0.5,lying
14637,59250,40.0,0.0,5.0,0.0,13.0,0.0,lying
14638,59500,39.5,0.5,5.0,0.0,12.33,0.47,lying
14639,59750,39.67,0.47,5.75,0.43,12.33,0.47,lying
14640,60000,39.67,0.47,5.25,0.43,12.67,0.47,lying
14641,60250,39.67,0.47,4.75,0.43,12.33,0.47,lying
14642,60500,39.25,0.43,6.25,1.09,12.0,0.0,lying
14643,60750,39.25,0.43,8.75,0.43,12.0,0.0,lying
14644,61000,39.25,0.43,9.0,0.0,11.75,0.43,lying
14645,61250,39.5,0.5,8.33,0.47,12.0,0.0,lying
14646,61500,39.5,0.5,8.0,0.0,12.0,0.0,lying
14647,61750,39.0,0.0,6.5,1.12,12.75,1.3,lying
14648,62000,39.5,0.5,7.75,1.3,13.5,1.12,lying
14649,62250,39.25,0.43,11.25,0.43,11.75,0.43,lying
14650,62500,39.67,0.47,11.33,0.47,11.0,1.0,lying
14651,62750,39.33,0.47,12.0,0.0,11.67,0.47,lying
14652,63000,39.5,0.5,11.5,0.5,12.0,0.0,lying
14653,63250,39.5,0.5,9.75,0.43,12.25,0.43,lying
14654,63500,39.33,0.47,9.0,0.0,12.5,0.5,lying
14655,63750,39.25,0.43,9.33,0.47,12.0,0.0,lying
14656,64000,39.25,0.43,10.0,0.0,12.0,0.0,lying
14657,64250,39.25,0.43,11.25,0.43,12.0,0.0,lying
14658,64500,39.67,0.47,12.0,0.0,11.67,0.47,lying
14659,64750,39.25,0.43,11.75,0.43,11.5,0.5,lying
14660,65000,39.5,0.5,12.0,0.0,11.5,0.5,lying
14661,65250,39.25,0.43,11.75,0.43,12.0,0.0,lying
14662,65500,39.33,0.47,10.25,0.83,10.67,1.25,lying
14663,65750,39.5,0.5,10.75,0.43,10.25,1.09,lying
14664,66000,39.67,0.47,10.75,0.43,11.0,0.82,lying
14665,66250,39.25,0.43,11.0,0.0,11.0,0.71,lying
14666,66500,39.5,0.5,10.67,0.47,10.0,0.82,lying
14667,66750,39.67,0.47,11.25,0.83,10.33,0.94,lying
14668,67000,39.25,0.43,11.25,0.43,10.5,1.12,lying
