,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
843,90750,28.0,1.41,29.25,1.92,7.0,0.0,bending2
844,91000,25.25,0.83,28.5,3.2,11.75,2.95,bending2
845,91250,26.0,0.71,30.75,1.3,17.5,1.8,bending2
846,91500,25.25,0.83,32.67,0.47,17.0,0.82,bending2
847,91750,23.0,1.41,32.25,0.83,16.0,1.41,bending2
848,92000,23.0,0.82,23.0,1.22,5.5,0.5,bending2
849,92250,24.0,0.0,26.25,1.79,7.5,1.5,bending2
850,92500,26.33,0.94,25.0,1.22,13.67,3.4,bending2
851,92750,25.67,0.47,25.75,1.3,7.0,1.41,bending2
852,93000,26.25,0.83,27.5,0.5,10.75,0.83,bending2
853,93250,25.0,0.0,27.0,0.0,9.5,0.5,bending2
854,93500,25.0,0.0,26.5,0.5,9.75,0.83,bending2
855,93750,24.75,0.43,26.75,0.43,10.75,1.3,bending2
856,94000,23.75,1.09,26.75,0.43,10.25,0.43,bending2
857,94250,22.33,0.47,26.67,0.47,9.0,0.0,bending2
858,94500,23.67,0.47,25.5,0.5,5.0,4.0,bending2
859,94750,24.0,0.0,24.0,0.0,3.0,0.71,bending2
860,95000,24.5,0.5,24.0,0.0,6.0,0.71,bending2
861,95250,24.33,0.47,23.75,0.43,6.0,0.82,bending2
862,95500,23.67,0.47,23.0,0.0,4.67,1.25,bending2
863,95750,24.0,0.0,22.25,0.43,4.75,1.09,bending2
864,96000,24.0,0.0,22.0,0.0,6.0,0.0,bending2
865,96250,24.0,0.0,21.67,0.47,5.67,0.47,bending2
866,96500,23.5,0.5,21.0,0.0,5.25,1.3,bending2
867,96750,24.0,0.0,20.5,0.87,8.67,2.05,bending2
868,97000,21.67,0.94,18.25,4.15,14.0,2.94,bending2
869,97250,23.5,0.87,28.5,2.6,12.5,4.09,bending2
870,97500,25.0,0.71,18.25,3.56,18.0,0.71,bending2
871,97750,24.0,1.41,20.67,4.03,14.0,1.63,bending2
872,98000,24.33,0.47,22.75,4.76,14.0,2.94,bending2
873,98250,25.67,0.47,30.0,0.0,3.5,2.69,bending2
874,98500,25.67,0.47,27.75,0.83,12.0,0.82,bending2
875,98750,26.75,0.43,30.5,0.87,9.75,2.49,bending2
876,99000,26.0,0.71,22.5,3.35,16.75,2.95,bending2
877,99250,24.5,0.5,19.5,1.66,18.0,0.0,bending2
878,99500,24.25,0.43,15.75,1.79,18.5,1.12,bending2
879,99750,22.0,1.41,21.75,2.86,17.75,1.79,bending2
880,100000,20.75,0.43,26.5,0.87,12.75,1.3,bending2
881,100250,23.33,0.94,25.25,1.3,14.33,3.86,bending2
882,100500,23.33,0.94,22.5,3.35,15.67,2.05,bending2
883,100750,23.67,0.47,21.0,3.27,16.0,4.0,bending2
884,101000,24.5,0.5,27.25,3.27,11.5,1.12,bending2
885,101250,24.0,0.0,24.5,2.87,13.75,2.38,bending2
886,101500,24.5,0.5,28.75,0.43,11.0,2.92,bending2
887,101750,24.33,0.47,23.75,0.43,17.33,0.94,bending2
888,102000,24.33,0.47,24.33,0.47,15.0,1.58,bending2
889,102250,24.0,0.0,24.0,0.0,14.5,2.6,bending2
890,102500,24.25,0.43,23.75,0.43,17.25,1.3,bending2
891,102750,26.5,0.5,22.75,1.64,16.5,1.5,bending2
892,103000,26.0,0.0,21.75,3.34,16.25,1.79,bending2
893,103250,26.0,0.71,23.0,2.35,16.25,3.03,bending2
894,103500,27.0,0.0,25.25,2.86,14.67,4.03,bending2
895,103750,26.5,0.87,23.0,1.22,13.0,1.22,bending2
896,104000,27.0,0.0,17.5,3.35,13.0,1.41,bending2
897,104250,28.25,0.83,19.0,1.58,13.75,1.3,bending2
898,104500,29.25,0.43,22.5,1.5,14.75,1.09,bending2
899,104750,27.5,0.87,23.0,0.82,15.33,0.47,bending2
900,105000,27.25,0.43,25.5,1.12,16.0,1.0,bending2
901,105250,25.25,1.92,25.5,1.5,15.0,0.0,bending2
902,105500,22.75,2.17,24.75,1.3,15.0,0.0,bending2
903,105750,20.33,0.94,27.0,0.0,12.5,0.5,bending2
904,106000,22.67,1.25,27.33,0.47,12.33,0.47,bending2
905,106250,25.5,0.5,26.75,0.43,12.0,0.0,bending2
906,106500,25.5,1.5,26.25,0.43,13.75,1.3,bending2
907,106750,25.5,1.5,27.75,1.3,12.5,0.5,bending2
908,107000,31.0,3.0,26.25,2.49,17.25,4.92,bending2
909,107250,26.0,2.83,27.0,2.45,20.75,2.05,bending2
910,107500,34.5,2.6,32.75,0.43,22.0,2.12,bending2
911,107750,36.5,7.76,31.67,3.09,24.5,2.87,bending2
912,108000,42.75,6.53,27.0,4.64,23.25,3.34,bending2
913,108250,38.25,1.92,22.33,1.25,16.33,1.25,bending2
914,108500,34.25,1.3,24.0,0.0,13.4,3.93,bending2
915,108750,33.0,3.67,14.75,4.26,20.5,5.32,bending2
916,109000,31.0,1.22,22.5,3.84,14.0,6.68,bending2
917,109250,29.75,0.43,24.75,1.3,23.0,3.39,bending2
918,109500,24.25,2.95,22.25,1.3,29.0,1.73,bending2
919,109750,22.75,0.83,20.75,0.43,30.0,0.0,bending2
920,110000,28.0,2.35,21.0,0.0,31.33,0.94,bending2
921,110250,25.5,4.03,21.0,0.0,30.25,0.43,bending2
922,110500,17.33,0.47,20.0,0.71,28.67,0.47,bending2
923,110750,15.25,0.43,19.75,0.43,29.75,0.43,bending2
924,111000,17.67,0.47,18.33,0.47,30.0,0.0,bending2
925,111250,18.25,0.43,18.75,0.83,31.25,1.3,bending2
926,111500,19.0,0.71,17.25,0.83,27.75,1.3,bending2
927,111750,18.75,0.83,15.5,0.5,30.25,0.43,bending2
928,112000,20.75,0.43,16.75,0.83,31.75,0.83,bending2
929,112250,20.75,0.43,17.75,0.43,33.0,0.0,bending2
930,112500,22.0,1.22,18.75,1.79,22.0,4.74,bending2
931,112750,22.75,0.83,20.0,0.71,15.0,3.67,bending2
932,113000,23.5,0.5,19.75,0.83,17.25,3.27,bending2
933,113250,24.0,0.0,21.0,0.0,20.5,0.5,bending2
934,113500,23.6,0.49,21.0,0.0,20.75,0.83,bending2
935,113750,22.75,0.43,21.0,0.0,18.5,1.5,bending2
936,114000,21.33,0.47,21.0,0.0,22.25,1.3,bending2
937,114250,21.0,0.0,21.0,0.0,26.0,1.22,bending2
938,114500,21.0,0.0,21.0,0.0,25.5,1.12,bending2
939,114750,21.0,0.0,18.75,0.83,17.25,3.96,bending2
940,115000,21.0,0.0,19.0,0.71,22.0,4.06,bending2
941,115250,21.0,0.0,19.67,0.47,25.0,1.41,bending2
942,115500,21.0,0.0,19.5,1.12,26.0,1.41,bending2
943,115750,21.0,0.0,17.5,0.5,23.75,3.27,bending2
944,116000,21.0,0.0,18.67,0.47,25.75,4.02,bending2
945,116250,21.0,0.0,18.0,0.0,28.5,0.5,bending2
946,116500,21.75,0.83,18.0,0.0,28.0,0.71,bending2
947,116750,22.75,0.43,16.5,1.12,26.25,1.3,bending2
948,117000,22.25,1.09,17.33,0.94,29.0,1.41,bending2
949,117250,22.0,0.71,17.25,0.83,22.0,3.61,bending2
950,117500,21.5,0.5,15.5,0.87,21.75,2.59,bending2
951,117750,22.67,0.47,18.0,0.0,25.67,1.25,bending2
952,118000,22.5,0.5,13.5,2.06,25.75,3.27,bending2
953,118250,23.67,0.47,17.67,0.47,26.25,2.86,bending2
954,118500,23.5,0.5,15.75,1.3,28.5,1.5,bending2
955,118750,23.0,0.71,11.25,2.49,26.75,1.92,bending2
956,119000,22.25,0.43,15.5,0.87,29.5,1.5,bending2
957,119250,23.75,0.43,17.67,0.47,25.67,3.09,bending2
958,119500,24.25,0.43,13.33,1.25,30.0,2.45,bending2
959,119750,25.33,0.47,14.75,1.09,25.33,3.68,bending2
960,0,24.5,0.5,15.5,0.87,26.0,2.74,bending2
961,250,25.0,0.0,13.5,3.64,33.5,2.6,bending2
962,500,26.0,0.71,14.25,3.9,18.5,13.61,bending2
963,750,24.33,0.47,15.67,2.62,25.5,3.64,bending2
964,1000,23.5,0.87,16.25,1.3,23.0,1.22,bending2
965,1250,23.5,0.5,17.75,0.43,22.5,1.5,bending2
966,1500,21.75,0.83,16.75,0.43,21.75,6.65,bending2
967,1750,21.75,0.43,14.0,2.55,24.25,5.76,bending2
968,2000,21.25,0.43,17.5,1.5,18.25,2.17,bending2
969,2250,21.25,0.43,19.5,2.06,21.5,2.06,bending2
970,2500,21.0,0.0,19.75,0.43,18.25,0.83,bending2
971,2750,21.25,0.43,17.5,1.8,20.75,4.44,bending2
972,3000,23.0,0.71,16.25,1.79,23.25,2.49,bending2
973,3250,23.25,0.43,18.0,0.0,22.0,0.71,bending2
974,3500,23.75,0.43,18.0,0.0,21.0,0.0,bending2
975,3750,24.0,0.0,18.0,0.0,20.75,0.43,bending2
976,4000,24.0,0.0,18.0,0.0,21.4,0.49,bending2
977,4250,24.0,0.0,18.0,0.0,21.0,0.82,bending2
978,4500,24.0,0.0,14.25,1.92,24.67,1.7,bending2
979,4750,23.6,0.49,16.25,2.49,30.2,0.4,bending2
980,5000,23.67,0.47,12.0,0.71,28.0,1.41,bending2
981,5250,23.33,0.47,12.33,0.47,29.75,0.43,bending2
982,5500,24.0,0.0,13.0,0.71,29.75,0.43,bending2
983,5750,24.0,0.0,14.75,0.43,29.0,0.71,bending2
984,6000,24.0,0.0,13.75,0.83,30.0,0.0,bending2
985,6250,24.0,0.0,12.25,0.43,29.5,0.5,bending2
986,6500,24.0,0.0,11.25,0.43,28.0,0.71,bending2
987,6750,24.25,0.43,11.75,0.43,26.25,3.03,bending2
988,7000,24.25,0.43,16.33,0.47,21.33,0.47,bending2
989,7250,24.25,0.43,12.25,0.43,28.0,2.74,bending2
990,7500,24.33,0.47,12.75,1.09,23.0,1.41,bending2
991,7750,24.0,0.0,14.33,0.47,27.0,0.0,bending2
992,8000,24.75,0.83,14.5,1.5,27.25,1.09,bending2
993,8250,25.5,0.5,11.75,1.09,27.75,1.92,bending2
994,8500,25.75,0.43,14.75,0.43,18.0,3.74,bending2
995,8750,25.5,0.5,15.0,1.41,19.5,2.69,bending2
996,9000,25.25,0.83,18.0,0.0,22.5,1.12,bending2
997,9250,25.5,0.5,16.75,1.3,18.0,2.12,bending2
998,9500,25.75,0.43,17.33,0.94,19.67,2.36,bending2
999,9750,24.75,0.43,13.75,1.3,26.0,1.58,bending2
1000,10000,25.0,0.82,13.5,1.5,29.67,0.47,bending2
1001,10250,26.0,1.0,13.0,1.0,29.33,1.7,bending2
1002,10500,25.8,0.4,6.4,3.83,32.5,2.06,bending2
1003,10750,25.5,0.5,13.0,1.22,31.0,3.67,bending2
1004,11000,26.0,0.82,13.0,0.82,29.25,3.34,bending2
1005,11250,25.5,1.12,8.75,3.34,25.5,1.5,bending2
1006,11500,25.75,0.43,7.25,0.83,20.75,6.02,bending2
1007,11750,25.0,0.0,7.33,3.4,18.5,4.15,bending2
1008,12000,24.5,0.5,12.25,0.43,27.0,1.22,bending2
1009,12250,24.5,0.5,12.0,0.0,30.0,0.0,bending2
1010,12500,24.25,0.43,12.75,0.43,30.25,0.43,bending2
1011,12750,24.25,0.43,13.75,0.43,30.75,0.43,bending2
1012,13000,24.0,0.0,13.75,0.43,31.75,0.43,bending2
1013,13250,24.0,0.0,14.0,0.0,32.0,0.0,bending2
1014,13500,24.0,0.0,14.5,0.5,31.33,0.94,bending2
1015,13750,24.0,0.0,13.67,0.47,27.0,2.12,bending2
1016,14000,24.0,0.0,14.25,0.43,25.5,1.5,bending2
1017,14250,24.75,0.83,15.75,0.43,17.75,2.05,bending2
1018,14500,24.5,0.5,16.0,0.71,24.0,4.24,bending2
1019,14750,24.25,0.43,7.75,5.89,25.5,3.64,bending2
1020,15000,24.25,0.43,13.0,1.22,26.5,0.5,bending2
1021,15250,25.25,0.83,11.75,0.83,30.5,1.12,bending2
1022,15500,26.0,0.71,9.25,1.64,29.25,0.83,bending2
1023,15750,25.25,0.83,12.33,2.62,27.33,2.05,bending2
1024,16000,24.0,0.0,15.25,0.43,29.0,0.82,bending2
1025,16250,24.75,0.43,13.0,0.71,28.75,2.05,bending2
1026,16500,25.25,0.43,14.25,1.3,29.75,1.48,bending2
1027,16750,24.5,0.5,14.0,0.71,31.25,1.09,bending2
1028,17000,24.5,0.5,12.75,0.83,28.75,5.07,bending2
1029,17250,24.5,0.5,14.25,0.83,17.75,1.92,bending2
1030,17500,24.67,0.47,14.67,0.47,21.5,1.12,bending2
1031,17750,24.75,0.43,13.0,0.0,22.0,1.0,bending2
1032,18000,24.5,0.5,12.5,0.5,21.25,0.43,bending2
1033,18250,24.5,0.5,12.0,0.0,20.25,0.83,bending2
1034,18500,24.0,0.71,13.0,1.22,27.0,7.04,bending2
1035,18750,24.0,0.0,14.75,1.09,32.5,2.87,bending2
1036,19000,23.75,0.43,13.0,0.0,30.75,0.43,bending2
1037,19250,24.25,0.43,13.25,0.83,25.75,8.55,bending2
1038,19500,24.25,0.43,11.75,0.43,19.75,3.34,bending2
1039,19750,24.25,0.43,12.0,0.0,14.5,2.29,bending2
1040,20000,24.75,0.83,12.0,0.0,12.67,0.47,bending2
1041,20250,25.33,0.47,12.0,0.0,14.33,2.62,bending2
1042,20500,25.5,0.5,11.5,0.5,12.5,1.5,bending2
1043,20750,25.33,0.47,11.25,0.43,11.0,0.82,bending2
1044,21000,25.67,0.47,10.33,0.47,9.0,1.0,bending2
1045,21250,25.75,0.43,10.0,0.0,9.0,0.71,bending2
1046,21500,25.5,0.5,10.0,0.0,9.75,1.3,bending2
1047,21750,25.25,0.83,10.0,0.0,12.25,0.83,bending2
1048,22000,25.5,0.5,10.0,0.0,11.75,1.09,bending2
1049,22250,25.5,0.5,10.0,0.0,15.0,1.41,bending2
1050,22500,25.25,0.43,10.0,0.0,18.0,1.0,bending2
1051,22750,25.5,0.5,9.75,0.43,20.5,0.5,bending2
1052,23000,25.5,0.5,9.5,0.5,20.67,0.47,bending2
1053,23250,25.4,0.49,10.0,0.0,17.5,1.12,bending2
1054,23500,25.67,0.47,9.33,0.47,14.5,1.12,bending2
1055,23750,25.5,0.5,9.67,0.47,14.75,0.83,bending2
1056,24000,25.75,0.43,9.0,0.71,13.25,0.43,bending2
1057,24250,26.0,0.0,8.25,0.43,14.0,1.0,bending2
1058,24500,26.25,0.43,8.0,0.0,14.0,1.0,bending2
1059,24750,26.25,0.43,7.75,0.43,13.75,0.83,bending2
1060,25000,26.25,0.43,8.0,0.71,14.0,0.71,bending2
1061,25250,25.75,0.43,8.0,0.0,15.0,0.71,bending2
1062,25500,25.5,0.5,7.0,0.0,14.67,0.94,bending2
1063,25750,26.0,0.0,7.25,0.43,16.75,0.43,bending2
1064,26000,25.67,0.47,8.0,0.0,19.0,0.82,bending2
1065,26250,25.5,0.5,8.0,0.0,18.5,0.5,bending2
1066,26500,25.5,0.5,8.25,0.43,18.5,0.5,bending2
1067,26750,24.5,0.5,8.0,0.0,18.75,1.09,bending2
1068,27000,24.75,0.43,7.75,0.43,17.5,1.12,bending2
1069,27250,25.67,0.47,7.33,0.47,12.75,0.83,bending2
1070,27500,24.75,0.43,8.0,0.0,13.75,1.3,bending2
1071,27750,24.75,0.43,8.25,0.43,11.5,1.5,bending2
1072,28000,25.5,0.5,7.5,0.5,14.5,2.6,bending2
1073,28250,25.5,0.5,8.75,1.09,21.75,1.48,bending2
1074,28500,25.75,0.83,9.0,0.0,21.75,0.83,bending2
1075,28750,26.25,0.43,7.33,0.47,19.5,0.5,bending2
1076,29000,26.0,0.0,7.0,0.0,18.0,0.71,bending2
1077,29250,26.25,0.43,7.5,0.5,17.0,1.87,bending2
1078,29500,26.5,0.5,2.75,1.92,21.25,1.09,bending2
1079,29750,26.5,0.5,3.0,0.0,21.33,0.47,bending2
1080,30000,27.0,0.0,5.5,0.5,22.67,0.47,bending2
1081,30250,27.0,0.0,6.0,0.0,21.25,0.43,bending2
1082,30500,27.0,0.0,6.25,0.43,21.25,0.43,bending2
1083,30750,27.0,0.0,6.67,0.47,21.75,0.83,bending2
1084,31000,27.0,0.0,7.25,0.43,21.5,0.5,bending2
1085,31250,27.0,0.0,6.5,0.5,20.75,0.43,bending2
1086,31500,26.5,0.5,4.5,0.5,25.25,3.03,bending2
1087,31750,25.5,0.5,6.0,2.12,28.5,2.6,bending2
1088,32000,24.5,0.5,12.75,1.92,28.5,2.6,bending2
1089,32250,23.75,0.43,16.5,0.5,30.0,0.0,bending2
1090,32500,23.5,0.5,17.5,0.5,29.75,0.43,bending2
1091,32750,24.75,0.83,19.75,1.09,29.75,0.43,bending2
1092,33000,26.5,0.5,20.5,0.5,28.0,1.0,bending2
1093,33250,27.25,0.43,21.2,0.4,24.6,0.8,bending2
1094,33500,22.75,1.92,21.0,0.0,29.75,2.17,bending2
1095,33750,24.75,6.5,17.0,3.74,31.0,1.41,bending2
1096,34000,39.33,0.47,15.5,6.1,27.33,2.05,bending2
1097,34250,41.75,3.83,25.75,2.28,27.0,1.41,bending2
1098,34500,39.0,0.0,26.75,2.38,33.75,3.27,bending2
1099,34750,44.0,1.41,18.67,2.87,25.25,7.63,bending2
1100,35000,45.0,0.0,16.5,2.96,22.5,2.6,bending2
1101,35250,44.75,0.43,20.67,1.7,28.33,0.94,bending2
1102,35500,46.5,1.5,24.5,0.5,27.25,2.05,bending2
1103,35750,46.25,1.64,22.0,6.44,24.75,3.11,bending2
1104,36000,50.0,0.71,19.75,1.3,32.25,1.3,bending2
1105,36250,48.5,0.5,17.67,2.87,32.0,0.82,bending2
1106,36500,48.0,0.0,13.25,1.79,28.0,1.0,bending2
1107,36750,47.5,0.5,18.75,1.3,27.0,0.0,bending2
1108,37000,47.67,0.47,21.75,0.43,27.33,0.47,bending2
1109,37250,47.33,0.47,23.0,0.82,29.75,0.43,bending2
1110,37500,46.75,0.83,22.75,1.09,30.0,0.0,bending2
1111,37750,46.75,0.43,23.25,0.83,30.75,0.43,bending2
1112,38000,45.75,0.83,23.25,0.43,30.0,0.71,bending2
1113,38250,45.25,0.43,20.0,1.22,27.0,1.41,bending2
1114,38500,44.25,1.3,10.0,4.06,23.5,1.66,bending2
1115,38750,43.25,0.43,7.33,1.25,21.67,0.94,bending2
1116,39000,42.33,0.47,9.33,2.49,21.5,0.5,bending2
1117,39250,42.5,0.5,15.0,0.0,19.5,1.12,bending2
1118,39500,42.0,0.0,17.75,0.43,18.33,0.47,bending2
1119,39750,42.0,0.0,18.0,0.0,18.75,0.83,bending2
1120,40000,42.0,0.0,16.25,1.3,15.5,1.66,bending2
1121,40250,42.25,0.43,15.0,0.0,7.75,2.86,bending2
1122,40500,42.0,0.0,13.75,1.09,8.5,3.35,bending2
1123,40750,42.0,0.0,12.0,0.0,14.5,1.5,bending2
1124,41000,42.33,0.47,12.0,0.0,16.75,1.09,bending2
1125,41250,42.5,0.5,12.0,0.0,16.5,2.6,bending2
1126,41500,42.0,0.0,15.0,0.0,14.25,1.3,bending2
1127,41750,42.0,0.0,17.33,0.47,17.5,1.5,bending2
1128,42000,42.0,0.0,16.67,0.47,18.75,1.3,bending2
1129,42250,42.25,0.43,18.0,0.0,21.0,0.0,bending2
1130,42500,42.0,0.0,18.0,0.0,19.75,0.43,bending2
1131,42750,42.0,0.0,18.0,0.0,20.5,1.5,bending2
1132,43000,42.25,0.43,17.5,0.5,22.0,1.0,bending2
1133,43250,43.5,0.5,15.5,0.5,23.75,0.43,bending2
1134,43500,44.25,0.43,15.25,0.43,24.0,0.0,bending2
1135,43750,44.5,0.5,15.0,0.0,24.0,0.0,bending2
1136,44000,44.33,0.47,15.0,0.0,24.25,0.43,bending2
1137,44250,44.33,0.47,15.67,0.47,24.5,0.87,bending2
1138,44500,44.5,0.5,13.5,0.87,24.5,0.87,bending2
1139,44750,44.33,0.47,14.67,0.47,24.0,0.0,bending2
1140,45000,44.0,0.82,15.0,0.0,23.25,1.3,bending2
1141,45250,43.25,0.83,15.5,0.87,21.75,1.3,bending2
1142,45500,43.67,0.47,18.0,0.0,23.75,0.43,bending2
1143,45750,45.0,0.0,18.0,0.0,24.5,0.87,bending2
1144,46000,45.0,0.0,18.0,0.0,24.5,0.5,bending2
1145,46250,45.0,0.0,18.0,0.0,24.5,0.5,bending2
1146,46500,45.0,0.0,17.75,0.43,24.5,0.5,bending2
1147,46750,45.0,0.0,16.0,0.0,25.0,0.82,bending2
1148,47000,45.0,0.0,13.75,0.83,24.67,0.94,bending2
1149,47250,44.5,0.5,15.5,0.5,25.75,1.3,bending2
1150,47500,44.67,0.47,16.67,0.47,25.25,0.83,bending2
1151,47750,45.0,0.0,15.67,0.47,25.33,0.47,bending2
1152,48000,45.0,0.0,15.0,0.0,26.25,0.83,bending2
1153,48250,45.0,0.0,13.0,0.71,25.5,1.12,bending2
1154,48500,45.0,0.71,15.25,1.79,22.0,1.22,bending2
1155,48750,45.5,1.12,17.33,1.7,11.33,7.13,bending2
1156,49000,43.0,0.71,13.0,1.41,14.67,0.47,bending2
1157,49250,43.5,0.5,13.25,0.83,12.5,1.5,bending2
1158,49500,43.33,0.47,14.75,1.09,16.67,3.09,bending2
1159,49750,43.67,4.99,25.75,4.44,27.33,2.05,bending2
1160,50000,45.5,2.29,28.25,2.86,28.5,2.6,bending2
1161,50250,44.5,0.5,22.25,2.49,20.5,7.02,bending2
1162,50500,45.33,3.4,28.0,1.22,27.5,1.5,bending2
1163,50750,40.0,9.9,26.67,1.7,25.25,4.44,bending2
1164,51000,48.0,3.74,18.5,7.4,22.5,2.6,bending2
1165,51250,40.5,1.12,23.75,0.43,20.25,1.3,bending2
1166,51500,38.5,0.87,21.25,0.43,13.75,3.49,bending2
1167,51750,37.0,1.22,21.25,0.43,13.75,2.17,bending2
1168,52000,37.0,1.0,23.5,0.87,19.5,1.66,bending2
1169,52250,36.75,0.83,22.75,1.79,16.75,4.92,bending2
1170,52500,37.0,1.0,24.0,0.0,22.75,1.09,bending2
1171,52750,37.0,1.0,24.67,0.47,20.0,1.63,bending2
1172,53000,36.67,0.47,24.0,0.0,16.67,2.36,bending2
1173,53250,36.33,0.47,25.0,0.82,19.75,0.83,bending2
1174,53500,37.0,0.82,26.25,0.83,16.5,1.5,bending2
1175,53750,36.0,0.0,25.75,0.43,9.5,0.5,bending2
1176,54000,36.0,0.0,26.5,0.5,5.0,2.94,bending2
1177,54250,36.25,0.43,26.5,0.5,9.5,1.12,bending2
1178,54500,36.0,0.0,26.25,0.83,12.5,1.8,bending2
1179,54750,36.0,0.0,25.75,0.43,15.0,0.71,bending2
1180,55000,36.0,0.0,25.0,0.71,17.67,2.49,bending2
1181,55250,36.0,0.0,23.33,0.47,21.33,0.47,bending2
1182,55500,36.0,0.0,23.75,0.43,20.0,0.71,bending2
1183,55750,36.0,0.0,23.75,0.43,20.33,0.94,bending2
1184,56000,36.0,0.0,23.25,0.43,20.67,0.47,bending2
1185,56250,36.0,0.0,21.25,0.43,21.0,0.71,bending2
1186,56500,36.0,0.0,21.0,0.0,21.75,0.83,bending2
1187,56750,35.33,0.94,19.33,0.47,22.75,0.83,bending2
1188,57000,35.0,1.22,18.25,0.43,23.5,0.5,bending2
1189,57250,36.0,0.0,17.75,0.43,23.67,0.47,bending2
1190,57500,35.25,1.3,15.75,0.83,23.5,0.5,bending2
1191,57750,35.5,0.87,14.5,0.5,23.75,0.43,bending2
1192,58000,35.0,1.22,18.25,1.3,23.25,0.43,bending2
1193,58250,35.0,1.41,19.0,0.71,21.67,0.94,bending2
1194,58500,35.0,1.22,19.0,0.71,21.25,0.43,bending2
1195,58750,35.0,1.22,11.33,6.18,22.33,1.25,bending2
1196,59000,35.0,1.41,14.25,1.48,23.67,0.47,bending2
1197,59250,33.0,0.0,12.33,0.47,24.0,0.0,bending2
1198,59500,33.75,1.3,13.5,0.5,24.0,0.0,bending2
1199,59750,34.5,1.5,13.75,0.43,24.0,0.0,bending2
1200,60000,34.5,1.5,14.0,0.71,24.0,0.0,bending2
1201,60250,33.75,1.3,13.75,0.43,24.0,0.0,bending2
1202,60500,34.5,1.5,14.0,0.71,24.0,0.0,bending2
1203,60750,33.75,1.3,14.75,0.43,24.0,0.0,bending2
1204,61000,33.0,0.0,14.5,0.5,24.0,0.0,bending2
1205,61250,33.75,1.3,13.67,0.47,24.0,0.0,bending2
1206,61500,33.0,0.0,13.0,0.0,24.0,0.0,bending2
1207,61750,34.0,1.41,13.75,0.43,24.0,0.0,bending2
1208,62000,33.0,0.0,14.25,0.43,24.0,0.0,bending2
1209,62250,33.0,0.0,14.0,0.0,24.0,0.0,bending2
1210,62500,33.0,0.0,14.5,0.5,24.0,0.0,bending2
1211,62750,33.75,1.3,15.0,0.71,23.75,0.43,bending2
1212,63000,33.0,0.0,16.75,0.43,23.5,0.5,bending2
1213,63250,33.0,0.0,15.25,0.43,23.5,0.5,bending2
1214,63500,33.0,0.0,15.25,0.43,23.5,0.5,bending2
1215,63750,33.0,0.0,15.0,0.0,23.5,0.5,bending2
1216,64000,33.0,0.0,15.0,0.0,23.5,0.5,bending2
1217,64250,33.0,0.0,15.0,0.0,23.33,0.47,bending2
1218,64500,33.0,0.0,15.0,0.0,23.67,0.47,bending2
1219,64750,33.0,0.0,15.0,0.0,23.5,0.5,bending2
1220,65000,33.0,0.0,15.0,0.0,23.5,0.5,bending2
1221,65250,33.0,0.0,15.0,0.0,23.5,0.5,bending2
1222,65500,32.75,0.43,15.25,0.43,22.75,0.43,bending2
1223,65750,32.67,0.47,16.33,0.47,22.25,0.83,bending2
1224,66000,33.6,1.2,14.4,0.49,22.25,0.83,bending2
1225,66250,33.75,1.3,15.0,0.0,21.25,0.43,bending2
1226,66500,33.75,1.3,15.5,0.5,21.5,0.5,bending2
1227,66750,34.5,1.5,15.75,0.43,21.75,0.83,bending2
1228,67000,33.75,1.3,15.5,0.5,22.0,1.0,bending2
1229,67250,33.0,0.0,15.75,0.43,22.25,0.83,bending2
1230,67500,33.0,0.0,15.0,0.0,22.6,0.8,bending2
1231,67750,33.0,0.0,15.0,0.0,23.33,0.94,bending2
1232,68000,33.0,0.0,15.0,0.0,22.75,0.83,bending2
1233,68250,33.0,0.0,20.75,1.79,16.0,5.74,bending2
1234,68500,33.0,0.0,22.67,1.25,14.75,6.02,bending2
1235,68750,33.0,0.0,22.0,1.0,6.5,2.69,bending2
1236,69000,33.0,0.0,23.5,0.5,8.5,1.12,bending2
1237,69250,33.75,1.3,23.5,0.5,10.75,1.09,bending2
1238,69500,35.0,1.22,22.75,0.83,11.5,2.29,bending2
1239,69750,33.0,0.0,23.5,0.5,12.5,1.12,bending2
1240,70000,33.0,1.87,21.25,0.43,14.5,0.5,bending2
1241,70250,32.5,0.5,22.75,1.3,14.5,1.5,bending2
1242,70500,33.0,0.0,23.75,0.43,15.0,0.0,bending2
1243,70750,33.0,0.0,21.75,0.83,16.33,1.25,bending2
1244,71000,33.0,0.0,23.5,0.5,13.5,1.12,bending2
1245,71250,34.5,1.5,22.0,1.22,12.75,1.3,bending2
1246,71500,34.0,1.41,21.0,0.0,16.0,1.0,bending2
1247,71750,33.0,0.0,21.25,0.43,15.67,0.94,bending2
1248,72000,34.5,1.5,22.25,0.43,14.0,0.71,bending2
1249,72250,36.0,0.0,21.75,0.83,15.5,0.5,bending2
1250,72500,35.0,1.22,18.75,0.83,16.5,1.12,bending2
1251,72750,33.0,0.0,18.0,0.0,17.67,0.47,bending2
1252,73000,32.75,0.43,18.2,0.4,18.2,0.4,bending2
1253,73250,33.0,0.0,18.0,0.0,18.0,0.0,bending2
1254,73500,33.0,0.0,18.0,0.0,18.0,0.0,bending2
1255,73750,32.75,0.43,18.5,0.5,18.0,0.0,bending2
1256,74000,32.75,0.43,18.75,0.43,17.25,0.83,bending2
1257,74250,32.75,0.43,19.67,0.47,16.33,0.94,bending2
