,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
3284,101000,46.5,0.5,20.5,0.5,17.75,0.43,sitting
3285,101250,46.0,1.0,18.75,1.64,18.25,0.83,sitting
3286,101500,46.0,0.71,18.25,2.49,19.5,0.87,sitting
3287,101750,45.75,0.83,17.0,0.82,20.0,0.82,sitting
3288,102000,45.75,0.83,17.33,2.36,17.0,2.16,sitting
3289,102250,45.5,0.5,19.0,1.22,20.75,0.43,sitting
3290,102500,46.33,0.47,21.5,0.5,20.33,0.47,sitting
3291,102750,45.67,0.47,21.0,0.0,18.5,0.5,sitting
3292,103000,45.75,0.83,21.75,0.43,18.5,0.5,sitting
3293,103250,46.2,0.75,21.0,1.1,18.25,0.43,sitting
3294,103500,46.33,0.47,19.33,0.47,19.5,1.12,sitting
3295,103750,46.5,0.5,21.25,0.43,20.75,0.43,sitting
3296,104000,45.75,0.43,21.0,0.0,20.25,0.43,sitting
3297,104250,46.25,0.43,21.25,0.43,18.5,0.5,sitting
3298,104500,46.0,0.71,20.67,0.47,18.33,0.47,sitting
3299,104750,45.75,0.43,21.5,0.5,16.5,1.12,sitting
3300,105000,45.67,0.47,21.25,0.43,18.0,2.16,sitting
3301,105250,45.5,0.5,20.75,0.43,19.5,1.5,sitting
3302,105500,46.0,0.71,21.0,0.71,20.75,0.43,sitting
3303,105750,46.0,0.0,20.67,0.47,19.33,0.94,sitting
3304,106000,45.33,0.47,19.0,0.82,19.75,1.09,sitting
3305,106250,46.0,0.71,19.0,1.22,20.0,1.22,sitting
3306,106500,45.75,0.43,19.25,1.3,19.75,1.64,sitting
3307,106750,45.25,0.43,20.0,0.71,15.25,2.49,sitting
3308,107000,45.75,0.43,20.75,0.43,17.5,0.87,sitting
3309,107250,46.67,0.47,21.33,0.47,15.75,1.48,sitting
3310,107500,46.5,0.5,21.25,0.43,14.5,0.5,sitting
3311,107750,46.5,0.5,21.0,0.0,10.75,1.64,sitting
3312,108000,46.5,0.5,19.75,0.83,3.0,2.0,sitting
3313,108250,45.5,0.5,20.25,0.83,6.5,3.57,sitting
3314,108500,45.5,0.5,21.33,0.47,10.33,0.47,sitting
3315,108750,46.0,0.0,20.5,0.5,12.67,1.25,sitting
3316,109000,45.25,0.43,18.0,2.55,11.25,2.68,sitting
3317,109250,45.5,0.5,17.75,0.43,16.25,3.63,sitting
3318,109500,45.4,0.49,16.25,1.3,18.8,1.47,sitting
3319,109750,45.67,0.47,18.0,2.45,9.67,3.77,sitting
3320,110000,45.33,0.47,21.0,0.82,14.0,5.89,sitting
3321,110250,45.75,0.43,20.75,1.09,17.5,3.91,sitting
3322,110500,45.5,0.5,17.75,2.17,20.25,3.34,sitting
3323,110750,45.25,0.43,21.0,0.71,8.5,2.29,sitting
3324,111000,45.5,0.5,22.0,1.22,14.0,2.74,sitting
3325,111250,46.25,0.43,21.0,0.0,11.75,0.43,sitting
3326,111500,46.67,0.47,20.75,0.43,12.0,2.45,sitting
3327,111750,46.5,0.5,19.75,0.43,11.5,1.5,sitting
3328,112000,46.25,0.83,19.0,1.41,11.0,1.41,sitting
3329,112250,46.25,0.83,20.5,0.5,13.5,3.64,sitting
3330,112500,45.5,0.5,21.0,0.0,15.25,2.17,sitting
3331,112750,45.67,0.47,18.25,1.48,16.67,2.87,sitting
3332,113000,45.5,0.5,13.0,4.58,13.25,7.22,sitting
3333,113250,45.5,0.5,17.25,0.83,10.25,4.92,sitting
3334,113500,45.33,0.47,18.33,0.47,16.5,1.12,sitting
3335,113750,45.33,0.47,20.33,0.47,17.0,0.71,sitting
3336,114000,45.33,0.47,18.33,0.47,18.25,0.43,sitting
3337,114250,45.5,0.5,15.67,1.25,18.75,0.83,sitting
3338,114500,46.0,0.0,16.0,0.71,19.0,0.71,sitting
3339,114750,45.5,0.5,16.75,0.43,17.0,1.22,sitting
3340,115000,45.5,0.5,18.75,1.3,14.0,1.22,sitting
3341,115250,45.5,0.5,20.0,0.0,9.0,0.0,sitting
3342,115500,45.0,0.0,18.0,1.63,8.0,0.0,sitting
3343,115750,45.0,0.0,14.25,1.3,2.0,1.0,sitting
3344,116000,45.0,0.0,8.0,3.27,14.25,6.53,sitting
3345,116250,45.0,0.0,9.5,0.5,16.25,0.83,sitting
3346,116500,45.0,0.0,9.67,0.94,13.0,2.16,sitting
3347,116750,45.0,0.0,10.75,1.64,16.75,2.17,sitting
3348,117000,45.0,0.0,12.25,2.05,19.25,1.09,sitting
3349,117250,45.25,0.43,5.5,3.35,20.75,0.43,sitting
3350,117500,45.0,0.0,10.5,1.5,20.25,0.83,sitting
3351,117750,45.0,0.0,0.0,0.0,19.25,0.43,sitting
3352,118000,45.0,0.0,12.5,0.87,18.25,0.43,sitting
3353,118250,45.0,0.0,14.25,0.43,18.25,0.43,sitting
3354,118500,45.0,0.0,10.5,1.5,18.5,0.5,sitting
3355,118750,45.0,0.0,10.5,1.5,18.25,0.43,sitting
3356,119000,45.0,0.0,12.0,0.0,18.25,0.43,sitting
3357,119250,45.0,0.0,7.5,4.5,19.0,1.0,sitting
3358,119500,45.0,0.0,12.75,1.48,19.4,0.8,sitting
3359,119750,45.0,0.0,16.0,1.58,19.25,0.83,sitting
3360,0,45.0,0.0,13.25,0.83,18.0,0.0,sitting
3361,250,45.0,0.0,10.67,0.47,18.0,0.0,sitting
3362,500,45.0,0.0,10.0,0.82,17.75,0.43,sitting
3363,750,45.0,0.0,10.33,1.7,17.5,0.5,sitting
3364,1000,45.0,0.0,4.33,1.7,12.5,1.5,sitting
3365,1250,45.0,0.0,7.25,3.49,14.75,1.79,sitting
3366,1500,45.0,0.0,8.75,1.79,12.0,2.45,sitting
3367,1750,45.0,0.0,13.75,1.92,11.25,1.3,sitting
3368,2000,45.25,0.43,17.25,1.09,12.5,0.87,sitting
3369,2250,46.0,0.0,18.0,0.0,13.5,1.5,sitting
3370,2500,45.5,0.5,18.0,1.22,14.67,0.47,sitting
3371,2750,45.33,0.47,12.25,1.92,14.0,1.41,sitting
3372,3000,45.75,0.43,12.0,0.0,17.0,1.22,sitting
3373,3250,45.0,0.0,15.0,0.0,15.0,1.73,sitting
3374,3500,45.75,0.43,13.0,1.58,17.5,0.5,sitting
3375,3750,45.5,0.5,10.75,0.43,17.0,1.22,sitting
3376,4000,45.75,0.43,11.5,0.87,17.5,1.5,sitting
3377,4250,45.75,0.43,9.0,0.0,16.5,1.12,sitting
3378,4500,45.25,0.43,13.75,1.3,14.75,1.79,sitting
3379,4750,45.5,0.5,16.75,1.3,14.25,0.43,sitting
3380,5000,45.5,0.5,15.0,0.0,12.0,0.0,sitting
3381,5250,46.5,0.5,18.33,0.47,12.33,0.47,sitting
3382,5500,46.5,0.5,17.75,1.09,13.5,1.12,sitting
3383,5750,46.67,0.47,20.25,0.43,12.67,0.94,sitting
3384,6000,45.25,0.43,18.5,0.5,10.33,0.94,sitting
3385,6250,45.33,0.47,15.0,0.0,13.75,2.77,sitting
3386,6500,45.75,0.83,18.5,2.29,12.5,2.5,sitting
3387,6750,45.25,0.43,21.0,0.0,12.0,0.82,sitting
3388,7000,45.25,0.43,18.0,0.0,4.75,4.32,sitting
3389,7250,45.5,0.5,14.0,2.12,15.75,2.17,sitting
3390,7500,45.25,0.43,14.25,1.3,15.75,1.3,sitting
3391,7750,45.5,0.5,13.75,1.09,18.5,0.5,sitting
3392,8000,45.5,0.5,12.0,0.0,18.33,0.47,sitting
3393,8250,45.67,0.47,14.0,1.0,20.0,1.0,sitting
3394,8500,45.67,0.47,14.5,1.12,18.0,1.63,sitting
3395,8750,45.33,0.47,12.0,0.0,17.25,1.3,sitting
3396,9000,45.25,0.43,12.0,0.0,13.25,2.28,sitting
3397,9250,45.75,0.43,12.75,0.83,17.0,2.92,sitting
3398,9500,45.75,0.43,13.25,0.43,18.5,0.87,sitting
3399,9750,46.0,0.71,12.0,0.82,18.33,0.47,sitting
3400,10000,45.75,0.43,12.0,0.0,19.67,0.47,sitting
3401,10250,46.5,0.5,13.67,1.25,19.67,0.94,sitting
3402,10500,46.0,1.0,13.75,0.43,16.75,1.09,sitting
3403,10750,45.5,0.5,14.4,0.49,15.0,0.63,sitting
3404,11000,45.5,0.5,12.33,0.47,15.33,0.47,sitting
3405,11250,45.33,0.47,13.75,0.43,17.0,0.82,sitting
3406,11500,45.25,0.43,13.0,0.71,16.0,1.22,sitting
3407,11750,45.0,0.0,11.33,0.47,17.25,0.83,sitting
3408,12000,45.0,0.0,12.0,0.0,17.5,0.5,sitting
3409,12250,45.25,0.43,9.25,1.3,18.0,0.0,sitting
3410,12500,45.0,0.0,8.75,1.09,18.0,0.0,sitting
3411,12750,45.25,0.43,5.33,1.7,18.25,0.43,sitting
3412,13000,45.5,0.5,9.0,0.82,18.25,0.43,sitting
3413,13250,45.5,0.5,10.25,0.83,18.0,0.0,sitting
3414,13500,45.25,0.43,12.0,0.0,15.75,0.83,sitting
3415,13750,45.0,0.0,11.75,0.43,15.0,0.0,sitting
3416,14000,45.5,0.5,8.75,1.48,17.25,1.3,sitting
3417,14250,45.5,0.5,6.0,0.0,18.0,0.0,sitting
3418,14500,45.0,0.0,10.75,5.8,17.75,0.43,sitting
3419,14750,45.5,0.5,21.5,1.12,17.0,3.24,sitting
3420,15000,45.67,0.47,16.5,3.35,19.33,1.25,sitting
3421,15250,45.33,0.47,11.0,2.16,23.75,0.43,sitting
3422,15500,45.8,0.75,10.2,2.64,24.0,0.0,sitting
3423,15750,46.25,0.83,10.0,1.58,23.75,0.43,sitting
3424,16000,46.33,0.47,8.0,0.0,24.5,0.5,sitting
3425,16250,46.33,0.47,13.0,0.0,24.75,0.83,sitting
3426,16500,46.6,0.49,16.8,1.47,24.25,0.43,sitting
3427,16750,46.5,0.5,14.5,0.5,22.5,0.5,sitting
3428,17000,46.5,0.5,14.75,0.43,21.0,0.71,sitting
3429,17250,46.5,0.5,14.25,1.3,21.75,1.48,sitting
3430,17500,46.5,0.5,4.5,3.5,25.0,1.0,sitting
3431,17750,46.25,0.43,11.0,1.0,25.25,1.48,sitting
3432,18000,46.25,0.43,16.25,2.38,20.5,0.87,sitting
3433,18250,46.0,0.82,21.33,0.47,21.25,1.09,sitting
3434,18500,46.0,0.71,22.0,0.0,23.75,0.43,sitting
3435,18750,46.0,0.0,20.0,0.71,25.0,0.71,sitting
3436,19000,46.25,0.43,18.25,0.43,26.25,0.83,sitting
3437,19250,46.25,0.83,15.5,0.87,26.5,0.87,sitting
3438,19500,46.5,0.5,16.25,1.09,26.75,0.43,sitting
3439,19750,46.5,0.5,18.0,0.0,25.75,0.83,sitting
3440,20000,46.5,0.5,17.0,0.82,26.33,0.94,sitting
3441,20250,46.5,0.5,17.67,0.47,24.67,0.94,sitting
3442,20500,46.6,0.49,16.0,2.1,24.0,0.0,sitting
3443,20750,46.75,0.43,10.0,1.58,23.75,1.64,sitting
3444,21000,46.33,0.47,5.5,2.5,10.0,6.78,sitting
3445,21250,46.33,0.47,6.5,5.5,11.75,8.2,sitting
3446,21500,46.5,0.5,14.0,2.12,24.5,0.5,sitting
3447,21750,46.25,0.83,16.5,1.5,24.0,0.0,sitting
3448,22000,46.0,0.71,11.0,4.0,23.75,0.43,sitting
3449,22250,45.5,0.5,12.5,4.15,18.5,2.96,sitting
3450,22500,45.75,0.43,9.75,1.48,18.25,4.26,sitting
3451,22750,46.5,0.5,11.67,2.87,24.0,0.0,sitting
3452,23000,46.5,0.5,16.0,0.0,23.67,0.47,sitting
3453,23250,46.25,0.83,13.75,1.79,23.5,0.87,sitting
3454,23500,46.33,0.94,15.25,0.43,16.0,1.87,sitting
3455,23750,46.67,0.47,17.0,0.71,17.33,3.3,sitting
3456,24000,46.25,0.83,11.5,1.12,23.5,0.87,sitting
3457,24250,46.25,0.43,11.33,0.94,24.0,0.71,sitting
3458,24500,46.33,0.47,11.67,0.47,21.0,0.71,sitting
3459,24750,46.75,0.43,8.25,1.3,19.75,0.83,sitting
3460,25000,46.25,0.83,14.25,1.79,23.75,1.64,sitting
3461,25250,45.75,0.43,5.5,4.15,24.5,0.87,sitting
3462,25500,46.25,0.43,15.25,1.79,23.5,0.5,sitting
3463,25750,46.25,0.83,14.0,1.58,22.5,0.5,sitting
3464,26000,45.75,0.83,12.25,0.43,21.5,0.5,sitting
3465,26250,46.0,0.0,14.25,0.43,21.5,0.5,sitting
3466,26500,46.5,0.5,13.67,0.94,20.67,0.47,sitting
3467,26750,46.5,0.5,10.0,4.34,22.4,1.02,sitting
3468,27000,45.75,0.83,8.33,4.92,16.0,3.56,sitting
3469,27250,45.5,0.5,15.75,2.49,15.75,2.28,sitting
3470,27500,45.0,0.0,18.67,0.47,19.33,1.25,sitting
3471,27750,45.33,0.47,17.67,0.47,19.75,0.83,sitting
3472,28000,45.33,0.47,18.33,0.47,18.0,0.0,sitting
3473,28250,45.25,0.43,19.75,0.43,17.75,0.43,sitting
3474,28500,45.0,0.0,20.75,1.09,17.5,0.87,sitting
3475,28750,45.0,0.0,21.0,0.0,16.0,0.71,sitting
3476,29000,45.0,0.0,21.25,0.43,14.75,0.43,sitting
3477,29250,45.25,0.43,21.25,0.43,16.25,1.3,sitting
3478,29500,45.0,0.0,21.0,0.0,16.25,0.83,sitting
3479,29750,45.0,0.0,20.25,0.43,16.67,0.94,sitting
3480,30000,45.0,0.0,18.5,0.5,18.75,0.83,sitting
3481,30250,45.0,0.0,18.25,0.43,20.75,0.43,sitting
3482,30500,45.0,0.0,18.75,0.83,20.75,0.43,sitting
3483,30750,45.25,0.43,18.67,0.94,20.0,1.41,sitting
3484,31000,45.0,0.0,19.25,2.49,18.75,2.28,sitting
3485,31250,45.0,0.0,17.5,0.87,23.67,0.47,sitting
3486,31500,45.0,0.0,14.5,0.87,23.5,0.5,sitting
3487,31750,45.0,0.0,10.0,1.22,23.5,0.5,sitting
3488,32000,45.0,0.0,14.33,3.3,23.25,0.43,sitting
3489,32250,45.0,0.0,19.67,1.25,21.75,0.83,sitting
3490,32500,45.0,0.0,20.33,0.47,20.0,1.58,sitting
3491,32750,45.0,0.0,21.25,0.43,19.0,1.22,sitting
3492,33000,45.0,0.0,19.0,1.22,17.0,1.58,sitting
3493,33250,45.0,0.0,16.25,2.28,17.5,1.5,sitting
3494,33500,45.0,0.0,17.75,3.49,18.0,3.67,sitting
3495,33750,45.0,0.0,18.75,0.83,18.25,0.43,sitting
3496,34000,45.25,0.43,19.75,0.43,18.75,1.3,sitting
3497,34250,45.0,0.0,19.0,0.82,19.67,0.94,sitting
3498,34500,45.0,0.0,19.75,2.86,18.0,0.71,sitting
3499,34750,45.75,0.43,23.75,0.43,8.5,5.12,sitting
3500,35000,45.5,0.5,22.0,1.63,14.67,2.05,sitting
3501,35250,45.0,0.0,19.5,1.5,16.5,1.5,sitting
3502,35500,45.0,0.0,18.0,0.0,19.25,1.09,sitting
3503,35750,45.0,0.0,17.5,0.87,19.5,1.12,sitting
3504,36000,45.25,0.43,14.75,0.43,21.0,0.71,sitting
3505,36250,45.5,0.5,16.5,1.12,22.5,0.5,sitting
3506,36500,45.33,0.47,15.33,1.25,21.75,0.83,sitting
3507,36750,45.25,0.43,14.75,1.3,20.5,0.5,sitting
3508,37000,45.5,0.5,14.0,0.0,20.5,0.5,sitting
3509,37250,45.0,0.0,14.5,0.5,21.0,0.0,sitting
3510,37500,45.0,0.0,15.0,0.0,21.0,0.0,sitting
3511,37750,45.25,0.43,15.0,0.0,21.25,0.43,sitting
3512,38000,45.0,0.0,14.75,0.43,21.0,0.0,sitting
3513,38250,45.0,0.0,15.5,0.5,20.75,0.43,sitting
3514,38500,45.0,0.0,16.0,0.71,21.0,0.0,sitting
3515,38750,45.0,0.0,17.75,0.43,22.25,0.83,sitting
3516,39000,45.0,0.0,16.33,0.47,19.67,1.25,sitting
3517,39250,45.0,0.0,15.5,0.5,20.67,0.47,sitting
3518,39500,45.0,0.0,20.0,0.71,18.4,0.49,sitting
3519,39750,45.0,0.0,20.0,1.22,18.33,0.47,sitting
3520,40000,45.0,0.0,17.25,1.09,20.5,1.5,sitting
3521,40250,45.0,0.0,16.0,0.82,21.5,0.5,sitting
3522,40500,45.0,0.0,16.0,0.71,21.25,0.43,sitting
3523,40750,45.0,0.0,14.75,0.43,21.5,0.5,sitting
3524,41000,45.0,0.0,12.33,0.47,22.25,0.83,sitting
3525,41250,45.0,0.0,11.33,1.7,21.0,0.71,sitting
3526,41500,45.0,0.0,13.33,1.25,21.25,1.09,sitting
3527,41750,45.0,0.0,14.33,0.94,21.67,0.47,sitting
3528,42000,45.33,0.47,14.25,0.43,23.0,0.82,sitting
3529,42250,45.0,0.0,15.5,0.5,22.75,0.83,sitting
3530,42500,45.0,0.0,15.33,0.47,23.0,0.71,sitting
3531,42750,45.0,0.0,13.33,0.47,22.75,0.83,sitting
3532,43000,45.0,0.0,14.75,0.83,23.5,0.5,sitting
3533,43250,45.0,0.0,14.0,0.71,23.5,0.87,sitting
3534,43500,45.0,0.0,15.25,0.43,22.75,0.43,sitting
3535,43750,45.0,0.0,15.67,0.47,23.0,0.82,sitting
3536,44000,45.0,0.0,14.25,0.83,23.25,0.43,sitting
3537,44250,45.0,0.0,15.25,0.43,22.75,0.43,sitting
3538,44500,45.0,0.0,16.75,0.43,22.33,0.47,sitting
3539,44750,45.0,0.0,16.0,0.82,21.67,0.94,sitting
3540,45000,45.0,0.0,15.75,0.43,22.5,0.5,sitting
3541,45250,45.0,0.0,16.0,0.0,22.5,0.5,sitting
3542,45500,45.0,0.0,15.75,0.83,22.67,0.47,sitting
3543,45750,45.0,0.0,16.0,0.71,23.25,0.83,sitting
3544,46000,45.0,0.0,14.5,0.5,21.5,0.5,sitting
3545,46250,45.0,0.0,12.0,0.0,21.5,0.5,sitting
3546,46500,45.25,0.43,15.0,0.71,22.0,0.71,sitting
3547,46750,45.0,0.0,13.5,1.12,20.0,1.22,sitting
3548,47000,45.0,0.0,10.0,1.41,17.25,0.83,sitting
3549,47250,45.0,0.0,12.25,0.43,17.25,1.3,sitting
3550,47500,45.0,0.0,14.5,2.87,21.75,2.28,sitting
3551,47750,45.0,0.0,13.25,2.17,21.75,1.3,sitting
3552,48000,45.0,0.0,20.25,0.43,21.25,0.43,sitting
3553,48250,45.0,0.0,19.33,0.94,21.33,0.47,sitting
3554,48500,45.0,0.0,14.25,3.56,22.0,0.82,sitting
3555,48750,45.0,0.0,14.0,3.67,23.75,0.43,sitting
3556,49000,45.0,0.0,17.5,0.5,23.0,0.82,sitting
3557,49250,45.0,0.0,18.67,0.47,22.5,1.12,sitting
3558,49500,45.25,0.43,16.75,0.83,21.75,0.83,sitting
3559,49750,45.0,0.0,17.25,0.43,21.0,0.0,sitting
3560,50000,45.0,0.0,14.25,0.83,22.25,1.3,sitting
3561,50250,45.25,0.43,10.75,1.64,22.25,0.43,sitting
3562,50500,45.25,0.43,4.0,2.0,21.25,0.43,sitting
3563,50750,45.0,0.0,6.33,3.77,20.0,0.82,sitting
3564,51000,45.0,0.0,11.33,0.47,20.0,1.41,sitting
3565,51250,45.0,0.0,14.0,2.61,23.2,0.75,sitting
3566,51500,45.0,0.0,18.67,0.94,22.0,0.82,sitting
3567,51750,45.0,0.0,21.25,0.43,21.0,0.0,sitting
3568,52000,45.0,0.0,21.0,0.0,21.0,0.0,sitting
3569,52250,45.0,0.0,18.25,0.83,19.75,1.3,sitting
3570,52500,45.0,0.0,15.5,1.12,20.25,0.83,sitting
3571,52750,45.33,0.47,14.33,0.94,21.75,0.83,sitting
3572,53000,45.0,0.0,14.33,0.47,21.5,0.5,sitting
3573,53250,45.0,0.0,11.75,0.83,21.5,0.5,sitting
3574,53500,45.0,0.0,9.75,1.3,21.25,0.43,sitting
3575,53750,45.0,0.0,12.5,0.5,21.0,0.0,sitting
3576,54000,45.25,0.43,8.0,4.3,21.0,0.0,sitting
3577,54250,45.0,0.0,11.25,1.3,20.5,0.5,sitting
3578,54500,45.0,0.0,7.0,4.55,20.0,1.22,sitting
3579,54750,45.0,0.0,6.5,0.5,21.0,0.0,sitting
3580,55000,45.0,0.0,4.0,0.71,19.75,0.43,sitting
3581,55250,45.0,0.0,4.0,0.0,19.0,0.0,sitting
3582,55500,45.25,0.43,5.67,1.25,20.75,0.43,sitting
3583,55750,45.0,0.0,4.0,0.0,21.0,0.0,sitting
3584,56000,45.0,0.0,4.67,1.25,21.0,0.0,sitting
3585,56250,45.0,0.0,7.0,0.82,20.25,0.83,sitting
3586,56500,45.25,0.43,6.33,1.25,20.5,0.5,sitting
3587,56750,45.0,0.0,8.0,1.73,20.75,0.43,sitting
3588,57000,45.0,0.0,6.75,1.79,20.0,0.71,sitting
3589,57250,45.0,0.0,8.75,0.43,19.25,1.09,sitting
3590,57500,45.0,0.0,4.33,3.4,21.0,0.0,sitting
3591,57750,45.0,0.0,3.5,0.5,21.0,0.0,sitting
3592,58000,45.33,0.47,4.67,3.86,19.33,0.47,sitting
3593,58250,45.0,0.0,14.0,1.22,19.5,0.87,sitting
3594,58500,45.25,0.43,16.33,0.47,17.67,0.47,sitting
3595,58750,45.25,0.43,14.5,0.87,18.25,1.09,sitting
3596,59000,45.33,0.47,14.75,1.3,16.0,1.41,sitting
3597,59250,45.0,0.0,13.25,1.79,17.5,1.12,sitting
3598,59500,45.33,0.47,13.0,0.82,17.25,0.83,sitting
3599,59750,45.25,0.43,13.0,1.41,18.25,2.05,sitting
3600,60000,45.25,0.43,15.33,1.7,16.0,0.82,sitting
3601,60250,45.5,0.87,14.8,1.47,19.2,1.47,sitting
3602,60500,45.25,0.43,14.75,0.83,19.0,1.22,sitting
3603,60750,45.0,0.0,14.0,0.82,20.0,1.22,sitting
3604,61000,45.0,0.0,10.0,1.87,18.25,1.09,sitting
3605,61250,45.0,0.0,11.25,1.3,17.0,1.22,sitting
3606,61500,45.0,0.0,15.5,0.5,17.33,0.47,sitting
3607,61750,45.25,0.43,13.5,0.87,18.0,0.0,sitting
3608,62000,45.75,0.43,12.75,0.83,18.0,0.0,sitting
3609,62250,45.5,0.5,12.5,0.5,19.25,0.43,sitting
3610,62500,46.0,1.0,10.0,0.0,20.33,0.47,sitting
3611,62750,45.5,0.5,16.0,4.0,16.0,1.87,sitting
3612,63000,45.5,0.5,19.75,0.43,19.5,1.5,sitting
3613,63250,45.5,0.5,17.75,0.43,18.0,0.71,sitting
3614,63500,45.67,0.47,20.5,0.5,18.5,0.87,sitting
3615,63750,45.25,0.43,19.25,1.3,20.5,0.87,sitting
3616,64000,45.5,0.5,18.5,0.87,21.0,0.0,sitting
3617,64250,45.5,0.5,19.5,0.87,21.5,0.87,sitting
3618,64500,45.5,0.5,14.25,2.49,21.0,1.22,sitting
3619,64750,45.0,0.0,13.0,0.71,20.0,1.22,sitting
3620,65000,45.5,0.5,9.0,0.0,18.0,0.0,sitting
3621,65250,45.17,0.37,9.67,1.6,17.83,0.37,sitting
3622,65500,45.5,0.5,10.0,0.0,18.33,1.25,sitting
3623,65750,45.25,0.43,9.0,0.71,19.25,0.83,sitting
3624,66000,45.25,0.43,9.33,0.47,19.25,0.83,sitting
3625,66250,45.5,0.5,7.0,2.16,19.5,1.5,sitting
3626,66500,45.67,0.47,10.25,1.09,20.67,0.47,sitting
3627,66750,45.5,0.5,11.5,0.87,18.75,1.92,sitting
3628,67000,45.67,0.47,14.75,0.43,15.0,0.82,sitting
3629,67250,45.33,0.47,14.33,0.94,17.0,1.22,sitting
3630,67500,45.0,0.0,8.8,3.19,14.0,1.41,sitting
3631,67750,45.0,0.0,14.67,1.25,17.75,1.79,sitting
3632,68000,45.0,0.0,12.25,1.92,19.0,1.0,sitting
3633,68250,45.33,0.47,14.67,0.47,20.25,1.3,sitting
3634,68500,45.25,0.43,15.0,1.22,21.0,0.71,sitting
3635,68750,45.0,0.0,12.25,0.83,18.75,1.48,sitting
3636,69000,45.0,0.0,16.0,1.87,19.0,1.0,sitting
3637,69250,45.0,0.0,13.25,1.79,18.75,0.83,sitting
3638,69500,45.0,0.0,7.33,3.77,20.25,1.48,sitting
3639,69750,45.0,0.0,10.5,1.5,21.25,0.83,sitting
3640,70000,45.5,0.5,14.0,0.82,18.0,0.0,sitting
3641,70250,45.25,0.43,8.0,2.94,20.5,0.87,sitting
3642,70500,45.25,0.43,7.25,3.11,17.75,0.43,sitting
3643,70750,45.0,0.0,10.0,0.0,19.67,1.25,sitting
3644,71000,45.0,0.0,6.0,2.83,17.75,1.09,sitting
3645,71250,45.33,0.47,12.0,0.0,19.5,1.5,sitting
3646,71500,45.5,0.5,6.67,3.3,19.25,2.28,sitting
3647,71750,45.25,0.43,4.75,2.59,22.0,0.71,sitting
3648,72000,45.0,0.0,9.0,2.83,21.25,0.43,sitting
3649,72250,45.5,0.5,12.75,0.83,21.0,0.0,sitting
3650,72500,45.5,0.5,14.75,0.43,18.75,1.48,sitting
3651,72750,45.5,0.5,15.25,0.83,20.25,1.3,sitting
3652,73000,45.0,0.0,11.5,1.12,17.25,0.83,sitting
3653,73250,45.0,0.0,10.33,1.7,17.5,0.87,sitting
3654,73500,45.0,0.0,6.0,3.24,19.0,1.22,sitting
3655,73750,45.0,0.0,8.5,2.29,18.75,0.83,sitting
3656,74000,45.25,0.43,9.25,1.09,18.75,0.83,sitting
3657,74250,45.0,0.0,10.75,0.43,19.0,1.0,sitting
3658,74500,45.25,0.43,6.5,1.5,19.75,1.64,sitting
3659,74750,45.25,0.43,10.0,1.0,20.67,0.47,sitting
3660,75000,45.0,0.0,7.67,0.94,21.0,0.0,sitting
3661,75250,45.0,0.0,10.67,1.25,18.5,2.29,sitting
3662,75500,45.0,0.0,11.25,0.83,15.75,1.92,sitting
3663,75750,45.0,0.0,7.75,2.86,15.25,1.09,sitting
3664,76000,45.0,0.0,6.0,2.45,16.25,0.83,sitting
3665,76250,45.0,0.0,10.5,1.5,17.5,0.87,sitting
3666,76500,45.0,0.0,8.0,1.22,15.67,0.94,sitting
3667,76750,45.0,0.0,3.0,1.63,15.25,1.09,sitting
3668,77000,45.0,0.0,5.0,2.24,17.75,1.09,sitting
3669,77250,45.0,0.0,10.33,2.36,17.5,0.87,sitting
3670,77500,45.0,0.0,11.0,0.0,17.33,0.47,sitting
3671,77750,45.0,0.0,11.0,0.82,18.33,0.47,sitting
3672,78000,45.0,0.0,9.67,1.7,16.0,1.41,sitting
3673,78250,45.25,0.43,4.5,1.12,18.75,0.83,sitting
3674,78500,45.0,0.0,5.0,1.87,20.0,0.82,sitting
3675,78750,45.0,0.0,7.75,2.38,16.0,1.58,sitting
3676,79000,45.0,0.0,12.0,0.0,16.25,1.48,sitting
3677,79250,45.0,0.0,10.0,1.58,15.25,0.83,sitting
3678,79500,45.0,0.0,6.5,0.5,16.25,1.09,sitting
3679,79750,45.0,0.0,7.5,0.5,14.5,1.12,sitting
3680,80000,45.0,0.0,2.0,1.41,16.0,0.71,sitting
3681,80250,45.0,0.0,2.75,0.83,14.0,1.22,sitting
3682,80500,45.0,0.0,8.33,3.09,14.75,1.79,sitting
3683,80750,45.0,0.0,7.67,2.62,14.75,0.43,sitting
3684,81000,44.5,0.5,10.25,2.68,16.25,0.83,sitting
3685,81250,45.0,0.0,13.33,1.25,17.67,1.25,sitting
3686,81500,45.0,0.0,11.25,0.83,21.25,0.43,sitting
3687,81750,45.0,0.0,3.33,2.05,21.0,0.0,sitting
3688,82000,45.0,0.0,4.0,0.71,21.0,0.0,sitting
3689,82250,45.0,0.0,6.0,1.0,21.0,0.0,sitting
3690,82500,45.0,0.0,9.0,0.82,21.0,0.0,sitting
3691,82750,45.0,0.0,9.67,1.25,20.5,0.5,sitting
3692,83000,45.0,0.0,10.0,0.71,20.25,0.43,sitting
3693,83250,45.0,0.0,11.0,1.0,20.5,0.5,sitting
